Gene	seed_specificity
PATL1	1.0
TIRAP	0.52
KLC4	1.0
TRAF5	0.5900000000000001
DCP2	1.0
ATP5PO	1.0
ATG14	1.0
CNOT1	1.0
NRBF2	1.0
PSMB1	0.5800000000000001
POU2F1	1.0
LSM3	1.0
IFNAR1	0.71
CYP2J2	1.0
TAP1	0.77
POU2F2	0.6799999999999999
CYC1	1.0
APC2	0.09999999999999998
PSMD8	0.5700000000000001
B2M	0.56
ADRM1	0.5800000000000001
LSM7	1.0
CNOT7	1.0
XRN1	1.0
TLR3	0.32999999999999996
EDC3	1.0
KIF5C	0.47
EPX	1.0
KLC2	0.56
LSM1	1.0
LSM5	1.0
EDC4	1.0
TAP2	1.0
IDE	1.0
CNOT2	1.0
KLC3	1.0
CSNK1A1L	0.7
CNOT4	1.0
LSM6	1.0
