Gene	seed_specificity
MMP13	1.0
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
PLPP2	1.0
DECR1	0.99
MAP4K3	0.99
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DUSP10	1.0
SH3BP2	0.94
PNKP	1.0
MYLK3	0.89
NUDT16L1	1.0
TAF7L	1.0
DUSP5	1.0
KIF5C	0.47
MALT1	1.0
C6	1.0
SHC2	0.96
FANCM	0.84
TNFRSF9	0.65
FAAP100	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
MAPK13	0.86
IL17RC	0.69
NDUFA13	1.0
ERCC4	0.89
EIF4E1B	1.0
ALDOC	1.0
GSTA1	0.99
GNB5	0.9
EPS15L1	1.0
GSK3B	0.84
TAF13	1.0
PLA2G4B	0.97
EEF2	0.79
ATF4	0.8200000000000001
AHNAK	0.76
PFKL	0.91
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
TEAD2	1.0
PLSCR1	1.0
TF	0.91
PLPP1	0.77
TRDN	1.0
TXK	0.74
DUSP8	1.0
SIPA1	0.98
ATP2A3	0.75
LLGL2	1.0
TAF11	1.0
ACTN1	1.0
PFN1	0.73
ARPC5L	0.72
CDK7	0.56
LIG1	1.0
IL1RAP	0.65
CSF3	0.9299999999999999
PGK2	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
CX3CL1	0.79
ADCY3	0.63
TKT	1.0
POLH	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
TAF6	1.0
CCL20	0.7
CCL26	0.6799999999999999
PARD6G	1.0
PDE4B	0.86
NFKBIB	0.8200000000000001
CPT2	0.87
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
LATS2	1.0
FGF17	0.18000000000000005
ATP5PO	1.0
CD36	0.85
PLA2G2C	0.98
NR4A2	0.61
PAK5	0.6
RGL2	1.0
PLA2G10	0.98
MBD4	1.0
TAF4	1.0
C7	1.0
HES5	0.25
MATK	0.78
NTHL1	1.0
CCDC6	0.29000000000000004
RPS6KB2	0.85
ERCC6	0.83
MCOLN1	1.0
RAD52	0.84
EIF4E2	0.97
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
REV1	1.0
RAPGEF4	0.51
DUSP2	0.53
PTH1R	0.79
HSPA2	0.6
PRDX6	0.6
POLD3	0.8
FCGR2A	0.9
MTTP	1.0
DCC	0.38
PIK3AP1	0.9
NDUFV1	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
PDGFRA	0.47
GJD2	0.96
TAF2	1.0
MYL6B	0.89
WNT6	0.31999999999999995
PFKFB3	0.98
B2M	0.56
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
GSK3A	1.0
APOC1	1.0
MAPK7	0.72
TAF3	1.0
CXCL16	0.53
POLL	1.0
FANCB	1.0
PGD	1.0
MAPK8IP2	1.0
PTPRD	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
PDE1C	0.88
RAPGEF3	0.5
SLC25A5	0.88
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
RAP1B	0.9299999999999999
TTN	1.0
MCOLN2	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
ACTN4	0.43999999999999995
GUCY1B1	1.0
PRM1	1.0
CLDN3	1.0
PALB2	1.0
BMP6	0.84
RHOJ	1.0
FANCG	0.84
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
KCNJ4	1.0
SH3KBP1	0.8200000000000001
CAMK1G	0.9299999999999999
PLA2G3	1.0
MAPK10	0.69
TRAF1	0.25
CASQ2	1.0
IL18RAP	0.5
TAF8	1.0
SYNPO	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
LIG4	1.0
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ELK4	0.43000000000000005
DEK	0.78
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
FAN1	1.0
IGF2BP1	0.8200000000000001
PRKCB	1.0
OCRL	1.0
CCL7	1.0
ULBP2	1.0
TNFRSF4	0.97
EIF3H	0.77
BRCA2	0.89
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
E2F2	0.5
TAF9B	1.0
CAMK1D	0.75
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
C3AR1	0.77
ABCC1	0.8200000000000001
IL1A	0.79
CXCL2	0.5900000000000001
TFCP2	0.6
ABL2	0.91
ELMO1	0.75
CYP24A1	0.83
IL1R2	0.45999999999999996
PLA2G4E	0.83
ITPKA	0.98
ACE2	0.8
EPS15	0.8200000000000001
CCL4	0.75
HLA-G	0.52
PARP3	1.0
BMP15	1.0
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
BEX3	1.0
LAT2	0.9299999999999999
DUSP16	1.0
CYC1	1.0
POLI	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
ITPKB	1.0
FSCN1	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
CCL3	0.85
TSHZ3	1.0
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
CCN4	0.86
FCGR3A	0.99
TAF5	1.0
PLA2G12A	0.99
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
GRIA4	0.86
MX1	0.73
