Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
PPP2R2A	0.87
RICTOR	1.0
FGF9	1.0
SESN2	1.0
TCF7L1	0.75
ATG10	0.91
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
MYLK2	0.5800000000000001
TSC2	0.86
PDGFRA	0.47
PLA2G4D	1.0
CSF2RA	0.41000000000000003
ADIPOR1	0.89
DCC	0.38
PLCB2	0.74
DUSP10	1.0
PFKFB3	0.98
WNT6	0.31999999999999995
FGF16	1.0
RTN4R	1.0
STRADA	1.0
NUDT16L1	1.0
FGF22	1.0
B2M	0.56
AP2B1	1.0
LIN37	1.0
PLA2G2F	0.99
PTTG2	0.8200000000000001
DUSP5	1.0
MAPK7	0.72
CCNB2	0.6699999999999999
FZD9	0.8
CALML6	0.91
MAPK8IP2	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
TPR	0.32999999999999996
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
MAPK13	0.86
RAPGEF3	0.5
PHKB	0.9
C9orf72	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
EIF4E1B	1.0
RAP1B	0.9299999999999999
ALDOC	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
EPS15L1	1.0
WIPF3	1.0
NRBF2	1.0
SHC4	0.81
ACTN4	0.43999999999999995
PLA2G4B	0.97
ZFP36L1	0.79
G6PC2	1.0
PFKL	0.91
RUBCN	1.0
GPRIN1	1.0
APPL1	1.0
BMP6	0.84
LIN54	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
CALML5	0.95
EDNRB	0.33999999999999997
KMT2A	0.89
ACAP1	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
FGF20	1.0
PLSCR1	1.0
SH3KBP1	0.8200000000000001
ELK1	0.52
PPP2R1A	1.0
CAPN1	0.87
RAB4A	0.91
TF	0.91
PLA2G3	1.0
HMGCR	0.89
SPART	1.0
MAPK10	0.69
SAMHD1	1.0
TXK	0.74
SNX2	1.0
TRAF1	0.25
DUSP8	1.0
PRR5	1.0
MIOS	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
LLGL2	1.0
LPIN1	0.65
ITGAE	0.91
TLE4	0.8
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
PIM2	0.32999999999999996
BTRC	1.0
FGF21	0.5900000000000001
FGF5	0.63
PGK2	1.0
GLUL	1.0
FBP2	1.0
FOXO6	0.69
ATG14	1.0
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
FGF11	0.28
PLCE1	0.88
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
SESN3	1.0
RTN4	1.0
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
CREBBP	0.8200000000000001
CAB39	1.0
IL3	0.32999999999999996
E2F2	0.5
SNIP1	1.0
FLT3	0.91
PARD6G	1.0
CAMK1D	0.75
PPP1R3A	1.0
PKMYT1	1.0
ACACB	0.86
TAP2	1.0
TRAF4	0.33999999999999997
SNX5	1.0
RBFOX1	1.0
PLA2G4F	0.99
CCNT1	0.83
INHBE	0.88
CAPNS1	0.77
PPP3CA	0.54
IGF1R	1.0
PIK3C2A	0.6699999999999999
IHH	0.91
FGF17	0.18000000000000005
MYL12A	0.64
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
GAMT	1.0
MYL12B	0.64
PLA2G2C	0.98
BCL2A1	0.86
AKT1S1	0.69
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
CALML3	0.9
PIAS2	0.84
MPO	0.92
EPS15	0.8200000000000001
CPEB1	0.98
HES5	0.25
HLA-G	0.52
ADIPOR2	0.8
RBL1	0.6599999999999999
PROM1	1.0
STAM	0.9
MGST1	0.99
PRKD3	0.6599999999999999
PYGM	0.99
FGF18	0.6
PPP1R17	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
NKX3-2	1.0
APC2	0.09999999999999998
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
VCL	0.78
NTRK2	0.42000000000000004
PARVB	1.0
PPP1R3C	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PTPRJ	0.95
PYGB	1.0
PATJ	1.0
DUSP2	0.53
PYGL	0.95
WDR59	1.0
RBL2	0.6799999999999999
PTH1R	0.79
CCN4	0.86
HSPA2	0.6
PLA2G12A	0.99
TBC1D4	0.69
VPS36	1.0
LAMB2	0.25
CHMP6	1.0
TNC	0.95
RASA2	1.0
