Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
GNG3	1.0
HES7	1.0
ATG10	0.91
SGK3	0.42000000000000004
MCRS1	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
STRADA	1.0
COL6A1	1.0
B2M	0.56
PLA2G2F	0.99
NOS1	0.92
TLR3	0.32999999999999996
KIF5C	0.47
GP1BB	0.85
RGS5	1.0
PLA2G5	0.71
TPR	0.32999999999999996
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CDH10	1.0
CRHR1	0.8200000000000001
RAPGEF3	0.5
ADRA1B	0.92
CCAR2	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
GNB5	0.9
SHC4	0.81
CACNA1C	0.69
ACTN4	0.43999999999999995
ADCY6	0.89
PLA2G4B	0.97
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
RGS10	1.0
IFNA1	0.22999999999999998
GPR182	0.92
HEY2	0.47
KCNJ4	1.0
KMT2A	0.89
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
ELK1	0.52
CYP21A2	1.0
PLA2G3	1.0
GRIK2	1.0
CAMK4	0.97
SAMHD1	1.0
TRAF1	0.25
COL3A1	0.72
ATP2A3	0.75
RGS18	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
RGS4	0.9299999999999999
FGF21	0.5900000000000001
KCNQ5	1.0
FGF5	0.63
ATG14	1.0
RAMP2	0.92
PREX1	0.8200000000000001
CX3CL1	0.79
GADD45G	0.37
DOCK2	0.71
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
PLCE1	0.88
PLA2G12B	0.98
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
HTR1F	1.0
AKAP10	1.0
CAB39	1.0
IL3	0.32999999999999996
E2F2	0.5
FLT3	0.91
PARD6G	1.0
PDE4B	0.86
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
GNB1	1.0
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
SOS2	0.49
PIK3C2A	0.6699999999999999
PPP3CA	0.54
FGF17	0.18000000000000005
MYL12A	0.64
ELMO1	0.75
MYL7	0.9299999999999999
MYL12B	0.64
PLA2G2C	0.98
BCL2A1	0.86
FGF6	0.63
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
MPO	0.92
HES5	0.25
HLA-G	0.52
PROM1	1.0
MGST1	0.99
FGF18	0.6
PIK3IP1	0.64
CXCL3	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
PARVB	1.0
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
ANGPT2	0.85
PLA2G12A	0.99
LAMB2	0.25
GRIA4	0.86
MAML3	1.0
PRMT6	1.0
RGS20	1.0
