Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
DECR1	0.99
HES7	1.0
ARPC5	0.75
PAK1	1.0
F8	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
F13B	1.0
ARHGEF6	0.63
DUSP10	1.0
MC2R	0.9
STRADA	1.0
CASP10	0.84
CPB2	1.0
NUDT16L1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
C6	1.0
STAG2	1.0
GP1BB	0.85
SHC2	0.96
MLKL	1.0
L1CAM	0.83
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
HDC	0.8200000000000001
TBC1D1	1.0
ORC5	1.0
SEMA3A	1.0
NDUFA13	1.0
ARPC4	0.79
RILP	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
WIPF3	1.0
ENDOG	1.0
F7	0.92
PLA2G4B	0.97
ATF4	0.8200000000000001
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
PLSCR1	1.0
CYP21A2	1.0
HLA-A	0.7
TXK	0.74
DUSP8	1.0
CCNB3	1.0
EPHB6	1.0
LLGL2	1.0
EPHB4	1.0
PFN1	0.73
CDKN2A	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
TRPC4	0.84
PARD6G	1.0
SOS2	0.49
IQGAP2	1.0
TMOD3	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
PLXNA2	0.8200000000000001
MYL7	0.9299999999999999
ADGRB1	1.0
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
PAK5	0.6
C7	1.0
HES5	0.25
AIFM2	1.0
WASF1	0.6699999999999999
TEAD3	1.0
CCDC6	0.29000000000000004
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
RAPGEF4	0.51
ITGAL	0.92
DUSP2	0.53
HSPA2	0.6
PRDX6	0.6
DCC	0.38
MAML3	1.0
PLXNA1	0.8
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
FHOD1	0.8
IL17D	0.92
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
BCL2L2	1.0
CASP5	0.77
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
NLRP1	1.0
CCNG1	1.0
CCNB2	0.6699999999999999
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
WASL	0.94
RAPGEF3	0.5
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
RAP1B	0.9299999999999999
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
BCL10	0.9299999999999999
SHC4	0.81
CCND2	1.0
ZFP36L1	0.79
PPP2R5D	0.63
RHOJ	1.0
VGLL4	1.0
EGLN3	0.31999999999999995
MCM4	0.72
WIPF2	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
ELK1	0.52
TNFRSF10D	0.95
PLA2G3	1.0
MX1	0.73
F13A1	1.0
TRAF1	0.25
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
VWF	1.0
SESN3	1.0
EPHA2	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
IL3	0.32999999999999996
CYP2C9	0.78
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
C3AR1	0.77
ABCC1	0.8200000000000001
BDKRB2	0.97
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
F11	0.92
ELMO1	0.75
CYP24A1	0.83
MYL12B	0.64
BCL2A1	0.86
KLKB1	0.91
PLA2G4E	0.83
ACE2	0.8
EPS15	0.8200000000000001
HLA-G	0.52
STAG1	1.0
RBL1	0.6599999999999999
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
ORC3	1.0
BAIAP2L1	1.0
PIK3IP1	0.64
DUSP16	1.0
APC2	0.09999999999999998
GNGT1	0.38
ABI1	0.94
PRKG1	0.74
FSCN1	1.0
VCL	0.78
ORC6	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
VTN	0.97
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
KLC3	1.0
PLA2G12A	0.99
LSP1	0.87
LAMB2	0.25
TLN1	0.69
PLA2G4A	1.0
