Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
POLD2	0.99
IL10RA	0.76
EVC	1.0
ARPC5	0.75
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
BRK1	0.6799999999999999
PFN3	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
PNKP	1.0
IFNAR1	0.71
DEFA5	1.0
CASP5	0.77
MEFV	0.6699999999999999
KMT2D	1.0
KLHL9	1.0
DUSP5	1.0
E2F5	0.94
KIF5C	0.47
POLL	1.0
ARPC3	0.73
CRLF2	0.76
MLKL	1.0
FANCM	0.84
FANCB	1.0
RHOA	1.0
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
FAAP100	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
MAPK13	0.86
EME1	1.0
PTPN7	1.0
RILP	1.0
PIP4K2C	0.95
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
CYFIP2	0.76
WIPF3	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
CDH11	1.0
RASGRP2	1.0
GIT1	0.77
DET1	1.0
AHNAK	0.76
TSLP	0.9
PALB2	1.0
IL22RA1	0.92
MSH3	1.0
PFN4	1.0
PTGER1	0.31000000000000005
FANCG	0.84
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
UBE2M	1.0
FGF12	0.28
IFNA1	0.22999999999999998
DCLRE1C	0.8200000000000001
RFC5	0.96
UBE2W	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
APEX2	1.0
IL11RA	0.77
MYL10	0.99
IPO7	1.0
TXK	0.74
CARD9	0.74
TRAF1	0.25
DUSP8	1.0
ITGAE	0.91
LIG4	1.0
FANCL	1.0
PIM2	0.32999999999999996
MAP3K12	0.6
FGF1	0.31999999999999995
ARPC5L	0.72
CDK7	0.56
FANCF	1.0
IL1RAP	0.65
VEGFC	0.5700000000000001
IQGAP3	1.0
ELK4	0.43000000000000005
ADCY3	0.63
GADD45G	0.37
MAZ	0.94
POLH	1.0
PPP1R12B	0.45999999999999996
FAN1	1.0
SIK1	0.84
FGF11	0.28
FGF8	0.64
DLL3	0.32999999999999996
NAMPT	0.81
IL9R	0.76
UBE2T	0.9299999999999999
LEPR	0.78
BRCA2	0.89
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
SNIP1	1.0
KIF3A	0.9299999999999999
ARHGEF28	1.0
OSMR	0.76
TRAF4	0.33999999999999997
RMI2	1.0
PLA2G4F	0.99
CSNK1A1L	0.7
GSDMD	0.64
NF2	0.84
SOS2	0.49
IQGAP2	1.0
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
FGD3	1.0
ABL2	0.91
KLF6	0.84
FGD1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
CARD8	0.77
VPS41	1.0
PLA2G4E	0.83
PIAS2	0.84
MBD4	1.0
HES5	0.25
WASF1	0.6699999999999999
MGST1	0.99
NTHL1	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
POLI	1.0
RPS6KB2	0.85
ERCC6	0.83
GNGT1	0.38
IL13RA2	0.76
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
ARPC1A	0.83
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
NCOA4	0.32999999999999996
REV1	1.0
EPOR	0.76
LRP2	1.0
FN1	0.42000000000000004
PAK2	0.94
GSTA5	1.0
DUSP2	0.53
EVC2	1.0
HSPA2	0.6
IL7R	0.77
ANGPT2	0.85
POLD3	0.8
KLC3	1.0
LAMB2	0.25
FANCE	1.0
