Gene	seed_specificity
GRAP2	0.97
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
GNG3	1.0
VAV2	0.95
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
SH3BP2	0.94
MEFV	0.6699999999999999
B2M	0.56
DUSP5	1.0
SH2B2	0.9299999999999999
MAPK7	0.72
MALT1	1.0
ARPC3	0.73
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
MAPK13	0.86
RAPGEF3	0.5
PHKB	0.9
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
ARPC4	0.79
EIF4E1B	1.0
PIP4K2C	0.95
RAP1B	0.9299999999999999
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
ARPC2	0.9
EPS15L1	1.0
CRKL	1.0
WIPF3	1.0
ACTN4	0.43999999999999995
PLA2G4B	0.97
RASGRP2	1.0
GIT1	0.77
G6PC2	1.0
ATF4	0.8200000000000001
ARPC1B	0.95
BAK1	0.6599999999999999
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
PHKA1	0.92
FGF12	0.28
IFNA1	0.22999999999999998
CALML5	0.95
CD69	0.89
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
PLPP1	0.77
SCIN	1.0
SAMHD1	1.0
TXK	0.74
TRAF1	0.25
DUSP8	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
FGF1	0.31999999999999995
ARHGEF4	1.0
ARPC5L	0.72
POU1F1	0.92
FBP2	1.0
FOXO6	0.69
IQGAP3	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
ELK4	0.43000000000000005
CX3CL1	0.79
GADD45G	0.37
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
IGF2BP1	0.8200000000000001
PHKG1	0.97
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
IGFALS	0.8200000000000001
PARD6G	1.0
ARHGEF28	1.0
NFKBIB	0.8200000000000001
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
SOS2	0.49
IQGAP2	1.0
CAPNS1	0.77
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
ABL2	0.91
ELMO1	0.75
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
CD3D	0.97
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G4E	0.83
CALML3	0.9
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
WASF1	0.6699999999999999
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
PYGM	0.99
BEX3	1.0
LAT2	0.9299999999999999
CXCL3	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
ARPC1A	0.83
VCL	0.78
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
NCOA4	0.32999999999999996
RAPGEF4	0.51
FN1	0.42000000000000004
GSTA5	1.0
DUSP2	0.53
PYGB	1.0
PYGL	0.95
HSPA2	0.6
GH2	0.81
ANGPT2	0.85
FCGR2A	0.9
LAMB2	0.25
PIK3AP1	0.9
