Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
ZNF462	1.0
NDUFB2	1.0
FARP2	1.0
ARHGEF11	1.0
SH2B1	0.96
RICTOR	1.0
ACP5	0.92
VAV2	0.95
FGF9	1.0
SESN2	1.0
TCF7L1	0.75
HES7	1.0
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
FRS3	0.81
MYLK2	0.5800000000000001
TSC2	0.86
PDGFRA	0.47
PLA2G4D	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ARHGEF6	0.63
IRF9	0.4
BRK1	0.6799999999999999
PFN3	1.0
WNT6	0.31999999999999995
SH3BP2	0.94
FGF16	1.0
STRADA	1.0
NUDT16L1	1.0
FGF22	1.0
FXYD1	1.0
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
MAPK7	0.72
CXCL16	0.53
GRIP1	0.94
GP1BB	0.85
CCNB2	0.6699999999999999
KCNA3	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
TPR	0.32999999999999996
CCNG2	0.9299999999999999
TBC1D1	1.0
CREB3L3	0.22999999999999998
RRAGA	1.0
RAPGEF3	0.5
C9orf72	1.0
RPS6KB1	0.98
NDUFA13	1.0
ERRFI1	0.72
TIGAR	1.0
CIR1	1.0
ALDOC	1.0
ACTR3	0.79
GSTA1	0.99
SYN1	0.9299999999999999
FGF14	0.28
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
NRBF2	1.0
SHC4	0.81
PRM1	1.0
ACTN4	0.43999999999999995
PLA2G4B	0.97
EEF2	0.79
ZFP36L1	0.79
G6PC2	1.0
RUBCN	1.0
GABBR2	0.83
GPRIN1	1.0
PPP2R5D	0.63
LIN54	1.0
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
RPS6KA1	0.83
MGA	1.0
FGF12	0.28
IFNA1	0.22999999999999998
PIK3R1	1.0
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MAP2K5	0.88
PLA2G2E	0.98
SH3KBP1	0.8200000000000001
FGF20	1.0
PLSCR1	1.0
ELK1	0.52
RAB4A	0.91
TLN1	0.69
PELI2	1.0
PLA2G3	1.0
CAMK4	0.97
HLA-A	0.7
TXK	0.74
TRAF1	0.25
ATP2A3	0.75
PRR5	1.0
MIOS	1.0
IL18RAP	0.5
ESPL1	0.83
LLGL2	1.0
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
ARPC5L	0.72
EIF4EBP2	1.0
FGF5	0.63
FOXA1	0.98
TNFRSF13C	0.5700000000000001
PGK2	1.0
CDK5R1	0.86
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
PTEN	1.0
GADD45G	0.37
SESN1	1.0
PDE10A	1.0
DGKD	1.0
NPY1R	0.9
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
IGF2BP1	0.8200000000000001
PLA2G12B	0.98
ULBP2	1.0
PGM1	0.97
MTF2	0.9299999999999999
FGF8	0.64
DLL3	0.32999999999999996
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
IL3	0.32999999999999996
CCL20	0.7
LAMB2	0.25
E2F2	0.5
PARD6G	1.0
CAMK1D	0.75
CLDN2	0.6599999999999999
ACACB	0.86
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
RBFOX1	1.0
PLA2G4F	0.99
CPT2	0.87
IQGAP2	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
MYL12A	0.64
ATP5PO	1.0
ELMO1	0.75
MYL7	0.9299999999999999
GAMT	1.0
MYL12B	0.64
CD36	0.85
SSTR1	0.77
PLA2G2C	0.98
AKT1S1	0.69
VPS41	1.0
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
EPS15	0.8200000000000001
HES5	0.25
CCL4	0.75
DEPTOR	0.76
MATK	0.78
HLA-G	0.52
JUNB	0.75
WASF1	0.6699999999999999
STAM	0.9
CD28	0.96
MGST1	0.99
FGF18	0.6
LAT2	0.9299999999999999
CSNK2B	0.52
PIK3IP1	0.64
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
DRD1	0.77
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
PFN2	1.0
NTRK2	0.42000000000000004
CD72	1.0
PARVB	1.0
HK1	0.94
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
PELI3	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
ITGAL	0.92
GSTA5	1.0
PLA2G2A	0.5
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
CCN4	0.86
INSRR	0.91
MLXIP	1.0
PLA2G12A	0.99
SARM1	1.0
FCGR2A	0.9
TBC1D4	0.69
CLDN1	1.0
DPYSL2	0.71
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
