Gene	seed_specificity
TIRAP	0.52
SOCS1	1.0
NDUFV1	1.0
NDUFB2	1.0
ARHGEF11	1.0
ACP5	0.92
PPP2R2A	0.87
RICTOR	1.0
SESN2	1.0
HES7	1.0
UCP1	0.83
ADORA1	0.72
ATG10	0.91
CCL27	1.0
SGK3	0.42000000000000004
TNFRSF6B	0.63
IL10RA	0.76
MYLK2	0.5800000000000001
TSC2	0.86
PDGFRA	0.47
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
MIF	0.83
WNT6	0.31999999999999995
STRADA	1.0
NPAT	0.92
LIN37	1.0
RRAGB	1.0
PCK1	0.88
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
TFDP2	0.69
PPP2R5A	0.98
CXCL16	0.53
CCL17	0.84
MALT1	1.0
GRIP1	0.94
CRLF2	0.76
CCNB2	0.6699999999999999
GSE1	1.0
TNFRSF9	0.65
PTPRD	1.0
SOCS5	1.0
FOXO4	0.9299999999999999
TPR	0.32999999999999996
CCNG2	0.9299999999999999
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
RRAGA	1.0
C9orf72	1.0
IL17RC	0.69
RPS6KB1	0.98
NDUFA13	1.0
IL20RA	0.84
TIGAR	1.0
ERRFI1	0.72
SYNE1	1.0
CIR1	1.0
ALDOC	1.0
GSTA1	0.99
FGF14	0.28
JAK1	0.94
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
EPS15L1	1.0
NRBF2	1.0
SHC4	0.81
PRM1	1.0
ACTN4	0.43999999999999995
LTB	1.0
ZFP36L1	0.79
G6PC2	1.0
RUBCN	1.0
GPRIN1	1.0
BMP6	0.84
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
IL19	0.85
RPS6KA1	0.83
MGA	1.0
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
IL5RA	0.76
EDNRB	0.33999999999999997
KMT2A	0.89
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
TEAD2	1.0
NDUFS1	1.0
PLSCR1	1.0
ELK1	0.52
IL11RA	0.77
RAB4A	0.91
SYNE2	1.0
PELI2	1.0
INHBC	1.0
HLA-A	0.7
TXK	0.74
TRAF1	0.25
ATP2A3	0.75
PRR5	1.0
MIOS	1.0
IL18RAP	0.5
PIAS4	0.97
ESPL1	0.83
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
LLGL2	1.0
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
SIN3A	1.0
FGF21	0.5900000000000001
EIF4EBP2	1.0
FGF5	0.63
PGK2	1.0
FOXO6	0.69
CCL1	1.0
ATG14	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
SLC27A1	0.76
DEK	0.78
PTEN	1.0
CXCL9	0.85
GADD45G	0.37
SESN1	1.0
DGKD	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
IGF2BP1	0.8200000000000001
FGF11	0.28
CCL7	1.0
PGM1	0.97
ULBP2	1.0
DLL3	0.32999999999999996
CSF2	0.96
IL9R	0.76
TNFRSF4	0.97
CREB3L1	0.43000000000000005
AGTR2	1.0
EGR2	0.5900000000000001
SOCS6	1.0
CAB39	1.0
IL3	0.32999999999999996
CCL20	0.7
NODAL	0.91
INHBB	1.0
SNIP1	1.0
CCL26	0.6799999999999999
FLT3	0.91
PARD6G	1.0
CAMK1D	0.75
IL1RN	0.9299999999999999
ACACB	0.86
TAP2	1.0
NDUFV2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
RBFOX1	1.0
CCNT1	0.83
CPT2	0.87
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
MYL12A	0.64
ATP5PO	1.0
KLF6	0.84
MYL7	0.9299999999999999
GAMT	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
CD36	0.85
BCL2A1	0.86
AKT1S1	0.69
FGF6	0.63
IL16	0.71
PIAS2	0.84
EPS15	0.8200000000000001
HES5	0.25
CCL4	0.75
DEPTOR	0.76
MATK	0.78
HLA-G	0.52
ACVR1	0.88
ZMYM2	1.0
BMP5	0.96
STAM	0.9
PROM1	1.0
MGST1	0.99
RBL1	0.6599999999999999
FGF18	0.6
CSNK2B	0.52
PIK3IP1	0.64
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
RRM1	0.9299999999999999
IL13RA2	0.76
BATF2	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
XPO1	1.0
ACVR2A	0.86
PARVB	1.0
HK1	0.94
CSF2RB	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
CCL3	0.85
PELI3	1.0
FN1	0.42000000000000004
THPO	0.65
ITGAL	0.92
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
INSRR	0.91
IL7R	0.77
MLXIP	1.0
GPX3	1.0
SARM1	1.0
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
