Gene	seed_specificity
ARHGEF11	1.0
RICTOR	1.0
PPP1R1A	0.98
SESN2	1.0
DECR1	0.99
PRKAA2	0.83
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
RCAN1	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DCC	0.38
ARHGEF6	0.63
MCM6	0.72
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
MC2R	0.9
STRADA	1.0
CASP10	0.84
BCL2L2	1.0
MEFV	0.6699999999999999
B2M	0.56
LIN37	1.0
RRAGB	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
STAG2	1.0
CCNB2	0.6699999999999999
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
HDC	0.8200000000000001
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
MAPK13	0.86
RRAGA	1.0
CSRP2	1.0
BIRC7	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
EPS15L1	1.0
WIPF3	1.0
ENDOG	1.0
CCND2	1.0
PLA2G4B	0.97
ZFP36L1	0.79
ATF4	0.8200000000000001
LIN54	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
PTPN1	1.0
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
NEK3	0.96
ZMAT3	1.0
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
TNFRSF10D	0.95
CYP21A2	1.0
MAPK10	0.69
TRAF1	0.25
DUSP8	1.0
PRR5	1.0
CCNB3	1.0
MIOS	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
LPIN1	0.65
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
PFN1	0.73
CDKN2A	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
GADD45G	0.37
SESN1	1.0
HSD3B1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
DLL3	0.32999999999999996
SESN3	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
TNFRSF10C	1.0
IL3	0.32999999999999996
CYP2C9	0.78
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
TFCP2	0.6
CYP24A1	0.83
ADGRB1	1.0
BCL2A1	0.86
FGF6	0.63
NR4A2	0.61
EPS15	0.8200000000000001
HES5	0.25
DEPTOR	0.76
AIFM2	1.0
MATK	0.78
STAG1	1.0
HLA-G	0.52
RBL1	0.6599999999999999
STAM	0.9
MGST1	0.99
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
DUSP2	0.53
ORC1	0.69
WDR59	1.0
HSPA2	0.6
ORC4	1.0
PRDX6	0.6
TBC1D4	0.69
LAMB2	0.25
TLN1	0.69
