Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
SRSF3	1.0
KIF5A	1.0
TCF7L1	0.75
PRPF4	1.0
ATG10	0.91
SGK3	0.42000000000000004
SNRPN	1.0
CSF2RA	0.41000000000000003
DCC	0.38
SF3B5	1.0
IRF9	0.4
DHX8	1.0
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
NXT1	1.0
PLRG1	1.0
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
KIF5C	0.47
ACVR2B	0.95
STAG2	1.0
SEC13	1.0
CDKN2D	0.94
FZD9	0.8
GSE1	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
NMD3	1.0
C9orf72	1.0
ASXL1	1.0
RBM28	1.0
CIR1	1.0
NXF2	1.0
TTN	1.0
TGFA	0.64
GSTA1	0.99
SYF2	1.0
FGF3	0.18000000000000005
NRBF2	1.0
ACTN4	0.43999999999999995
SNRPA1	1.0
SRSF7	1.0
G6PC2	1.0
SNRPA	1.0
GPRIN1	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SF3B3	1.0
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
NUP37	1.0
MCM4	0.72
HEY2	0.47
EDNRB	0.33999999999999997
SRRM2	1.0
KMT2A	0.89
MSH2	0.31000000000000005
SRRT	1.0
TEAD2	1.0
NDUFS1	1.0
MX1	0.73
TRAF1	0.25
LYAR	1.0
CCNB3	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
U2AF2	1.0
SIN3A	1.0
PPIH	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
SF3A3	1.0
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
SMC1B	1.0
GADD45G	0.37
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
RBM10	1.0
DLL3	0.32999999999999996
DDX23	1.0
SIGMAR1	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
UPF2	1.0
SNIP1	1.0
ACVR1C	0.9299999999999999
FLT3	0.91
TAP2	1.0
TRAF4	0.33999999999999997
RBFOX1	1.0
CCNT1	0.83
SOS2	0.49
FGF17	0.18000000000000005
KLC4	1.0
HNRNPM	1.0
SMAD6	0.99
KLF6	0.84
GAMT	1.0
CWC15	1.0
BCL2A1	0.86
FGF6	0.63
SRSF6	1.0
PIAS2	0.84
HES5	0.25
GLE1	1.0
BMP8B	0.97
STAG1	1.0
ZMYM2	1.0
SF3B2	1.0
ACVR1	0.88
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
BMP5	0.96
XPOT	1.0
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
RBM7	1.0
DDX46	1.0
ACVR2A	0.86
ORC6	1.0
ISY1	1.0
RAE1	1.0
NCOA4	0.32999999999999996
CHERP	1.0
TSHZ3	1.0
NOP58	1.0
FN1	0.42000000000000004
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
PATJ	1.0
PTPRJ	0.95
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
SRSF9	1.0
KLC3	1.0
GPX3	1.0
IKBKE	0.72
SMAD4	1.0
SNRPB2	1.0
LAMB2	0.25
TLN1	0.69
BUB1	0.9299999999999999
