Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
KIF5A	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
ARAP2	1.0
HES7	1.0
SCARB1	0.81
EXOC6	1.0
CCL27	1.0
SNX32	1.0
VPS25	1.0
SGK3	0.42000000000000004
TNFRSF6B	0.63
FRS3	0.81
EEA1	0.69
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
VPS45	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
NEFM	1.0
EXOC1	1.0
IRF9	0.4
ARHGEF6	0.63
BRK1	0.6799999999999999
DCC	0.38
PFN3	1.0
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
PSMD8	0.5700000000000001
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
TGFB2	0.97
CXCL16	0.53
CCL17	0.84
FZD9	0.8
KCNA3	1.0
TNFRSF9	0.65
TPR	0.32999999999999996
APC	1.0
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PARD6A	0.98
SNCAIP	0.61
SLC6A3	0.74
WASL	0.94
C9orf72	1.0
IL17RC	0.69
KREMEN1	1.0
PIP4K2C	0.95
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
SYN1	0.9299999999999999
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
EXOC3	1.0
GSK3B	0.84
WIPF3	1.0
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
EEF2	0.79
ATF4	0.8200000000000001
BMP6	0.84
BAK1	0.6599999999999999
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
CD69	0.89
EDNRB	0.33999999999999997
ACAP1	1.0
MSH2	0.31000000000000005
MAP2K5	0.88
NDUFS1	1.0
CYP21A2	1.0
SPART	1.0
SCIN	1.0
INHBC	1.0
SNX2	1.0
TRAF1	0.25
RAF1	1.0
IL18RAP	0.5
CTSL	0.76
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
ARPC5L	0.72
TNFRSF13C	0.5700000000000001
FXR1	1.0
ATG14	1.0
CCL1	1.0
IQGAP3	1.0
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
CCL7	1.0
GRIA1	0.94
MTF2	0.9299999999999999
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
TNFRSF4	0.97
SIGMAR1	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
E2F2	0.5
INHBB	1.0
CCL26	0.6799999999999999
LAMB2	0.25
KLC2	0.56
PIP4K2B	0.75
PARD6G	1.0
CACNA1S	0.75
TRAF4	0.33999999999999997
SNX5	1.0
SOS2	0.49
IQGAP2	1.0
ABCC1	0.8200000000000001
IL1A	0.79
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
FGD3	1.0
MFN1	0.61
MYL12A	0.64
ATP5PO	1.0
LRRK2	0.85
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
PAK5	0.6
ZBTB33	1.0
IL16	0.71
BMP8A	1.0
RPS6	0.84
HES5	0.25
ATXN3	0.63
WASF1	0.6699999999999999
BMP5	0.96
RBL1	0.6599999999999999
SOX7	0.88
MGST1	0.99
CSNK2B	0.52
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
ACVR2A	0.86
PFN2	1.0
NTRK2	0.42000000000000004
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
THPO	0.65
GSTA5	1.0
PATJ	1.0
CCN4	0.86
HSPA2	0.6
KLC3	1.0
VPS36	1.0
DPYSL2	0.71
CHMP6	1.0
ATP6V0E1	1.0
MAML3	1.0
