Gene	seed_specificity
ARHGEF11	1.0
RICTOR	1.0
UGT1A6	0.87
BZW1	1.0
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
ATM	1.0
CSF2RA	0.41000000000000003
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
PNKP	1.0
STK11	1.0
STRADA	1.0
NR1I3	0.86
CASP10	0.84
COG7	1.0
DSN1	1.0
KEAP1	1.0
B2M	0.56
LIN37	1.0
KLHL9	1.0
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
TRADD	0.98
POLL	1.0
MALT1	1.0
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
NSL1	1.0
FANCM	0.84
TICAM1	0.96
FANCB	1.0
ABCC4	1.0
FAAP100	1.0
TPR	0.32999999999999996
SHISA5	1.0
CCNG2	0.9299999999999999
ATP1A3	1.0
SLC39A8	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
ATMIN	1.0
ERRFI1	0.72
CIR1	1.0
ERCC4	0.89
SMARCA1	0.83
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
ENDOG	1.0
CCND2	1.0
ACTN4	0.43999999999999995
MTHFR	1.0
EEF2	0.79
ABCB4	1.0
ZFP36L1	0.79
G6PC2	1.0
CES1	0.87
COG6	1.0
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF13	0.92
MGA	1.0
FGF12	0.28
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HUS1B	1.0
HEY2	0.47
IFNA1	0.22999999999999998
UGT2B7	0.87
ZMAT3	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
AIFM1	0.88
MSH2	0.31000000000000005
APEX2	1.0
CAPN1	0.87
TLN1	0.69
SFI1	1.0
COG1	1.0
HMGCR	0.89
CYP2C19	1.0
SAMHD1	1.0
HLA-A	0.7
AHRR	1.0
TRAF1	0.25
PRR5	1.0
CCNB3	1.0
ACADM	0.83
CTSL	0.76
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
PTCRA	0.95
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ELK4	0.43000000000000005
ADCY3	0.63
SLC27A1	0.76
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
POLH	1.0
PARD6B	1.0
FAN1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
PDK4	0.88
DLL3	0.32999999999999996
APOA5	0.87
SESN3	1.0
CSF2	0.96
PRKDC	1.0
CREB3L1	0.43000000000000005
BRCA2	0.89
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
CYP2C9	0.78
FLT3	0.91
PARD6G	1.0
CYP1A2	1.0
EI24	1.0
ACACB	0.86
TAP2	1.0
COG4	1.0
CCNT1	0.83
UGT1A4	1.0
SCAF8	1.0
RNF20	1.0
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
ANGPTL4	0.83
COG5	1.0
COG8	1.0
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
FGF17	0.18000000000000005
GCLM	1.0
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
IL1R2	0.45999999999999996
CWC15	1.0
BCL2A1	0.86
SSTR1	0.77
SOD3	0.83
FGF6	0.63
CYP3A7	1.0
MPO	0.92
MBD4	1.0
SCD	0.9
MRE11	0.92
HES5	0.25
SCP2	0.99
AIFM2	1.0
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
NTHL1	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
CALCOCO2	1.0
POLI	1.0
APC2	0.09999999999999998
ERCC6	0.83
CYP4A11	0.84
RAD52	0.84
COG3	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
CHL1	1.0
ORC6	1.0
COG2	1.0
NCOA4	0.32999999999999996
REV1	1.0
FGF10	0.6799999999999999
HES1	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
RIF1	0.99
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
POLD3	0.8
LAMB2	0.25
ABRAXAS1	1.0
ATP6V0E1	1.0
MAML3	1.0
FANCE	1.0
