Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
PPP2R2A	0.87
PLXNA1	0.8
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
PRKAA2	0.83
ADORA1	0.72
GHRHR	1.0
COL1A1	0.96
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
RAG1	0.99
GJD2	0.96
IRF9	0.4
DCC	0.38
MYL6B	0.89
WNT6	0.31999999999999995
MC2R	0.9
NXT1	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
B2M	0.56
GRIA4	0.86
IL12A	0.5
NOS1	0.92
TLR3	0.32999999999999996
KIF5C	0.47
C6	1.0
CD3E	0.94
GP1BB	0.85
RGS5	1.0
L1CAM	0.83
IRAG1	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
BOC	1.0
SEMA3A	1.0
RAPGEF3	0.5
ADRA1B	0.92
ABHD5	1.0
NXF2	1.0
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
GNB5	0.9
CACNA1C	0.69
GUCY1B1	1.0
ACTN4	0.43999999999999995
ADCY6	0.89
PLA2G4B	0.97
EEF2	0.79
TYR	0.88
KCNMA1	0.94
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RGS10	1.0
IFNA1	0.22999999999999998
HEY2	0.47
KCNJ4	1.0
EDNRB	0.33999999999999997
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
CYP21A2	1.0
TLN1	0.69
EFNA2	1.0
LIPE	1.0
CAMK1G	0.9299999999999999
GRIK2	1.0
SAMHD1	1.0
HLA-A	0.7
TRAF1	0.25
COL3A1	0.72
EPHB6	1.0
RGS18	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
NCF1	0.91
FGF1	0.31999999999999995
EPHB4	1.0
FGF21	0.5900000000000001
KCNQ5	1.0
LY96	0.9
MC1R	0.8
ADRB3	1.0
NPR1	1.0
GIPR	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
PDE10A	1.0
NPY1R	0.9
NXT2	1.0
PARD6B	1.0
HSD3B1	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
NRF1	0.84
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
AKAP10	1.0
VIPR2	1.0
IL3	0.32999999999999996
TRPC4	0.84
LAMB2	0.25
E2F2	0.5
IGFALS	0.8200000000000001
PARD6G	1.0
CAMK1D	0.75
CLDN2	0.6599999999999999
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
GPSM1	1.0
DCT	0.8200000000000001
SOS2	0.49
PPP3CA	0.54
C3AR1	0.77
IL1A	0.79
FGF17	0.18000000000000005
MYL12A	0.64
MFN1	0.61
MYH6	0.95
EPHA6	0.89
PLXNA2	0.8200000000000001
ELMO1	0.75
CYP24A1	0.83
CD3D	0.97
SSTR1	0.77
RGS3	1.0
PLA2G4E	0.83
ACE2	0.8
C7	1.0
CPEB1	0.98
HES5	0.25
HLA-G	0.52
PRKD3	0.6599999999999999
MGST1	0.99
PPP1R17	1.0
CXCL3	1.0
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
PTGER2	0.32999999999999996
KIF7	1.0
TPM4	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
PLXNA4	0.8200000000000001
RAPGEF4	0.51
FN1	0.42000000000000004
GSTA5	1.0
TPM2	1.0
PATJ	1.0
PTH1R	0.79
ADCY1	0.99
GH2	0.81
FCGR2A	0.9
IKBKE	0.72
DPYSL2	0.71
ATP6V0E1	1.0
GNAI3	1.0
MAML3	1.0
CAMK2A	0.96
MX1	0.73
RGS20	1.0
