Gene	seed_specificity
TIRAP	0.52
NDUFB2	1.0
ATF6	0.87
ARHGEF11	1.0
IL17F	0.73
KIF5A	1.0
PLPP2	1.0
PPP1R1A	0.98
SEPTIN5	1.0
SGK3	0.42000000000000004
ATG10	0.91
POLD2	0.99
MYLK2	0.5800000000000001
PLA2G4D	1.0
NEFM	1.0
PRKCQ	0.95
MYL6B	0.89
WNT6	0.31999999999999995
PNKP	1.0
GRM1	1.0
PSMD8	0.5700000000000001
RRAGB	1.0
IL12A	0.5
KIF5C	0.47
POLL	1.0
MALT1	1.0
GRIP1	0.94
FANCM	0.84
FANCB	1.0
IRAG1	1.0
FAAP100	1.0
PLA2G5	0.71
HDC	0.8200000000000001
POMC	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
RRAGA	1.0
PDE1C	0.88
CRHR1	0.8200000000000001
EME1	1.0
C9orf72	1.0
SLC25A5	0.88
SPHK2	0.95
ERRFI1	0.72
DGKG	0.83
FGF3	0.18000000000000005
NRBF2	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
PLA2G4B	0.97
KCNMA1	0.94
G6PC2	1.0
RUBCN	1.0
GRIN2B	0.9
FXR2	1.0
PALB2	1.0
MSH3	1.0
FANCG	0.84
RPS6KA1	0.83
CYTH4	0.79
RFC5	0.96
DCLRE1C	0.8200000000000001
GPR182	0.92
HEY2	0.47
APEX2	1.0
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
RAB4A	0.91
PLPP1	0.77
TRDN	1.0
CASQ2	1.0
ATP2A3	0.75
TRAF5	0.5900000000000001
LIG4	1.0
RGS4	0.9299999999999999
CDK7	0.56
FGF5	0.63
CYTH3	0.79
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
RAMP2	0.92
SLC27A1	0.76
ACSL5	0.98
PSMB1	0.5800000000000001
POLH	1.0
DGKD	1.0
ATXN2	0.5800000000000001
HSD3B1	1.0
FAN1	1.0
GRIN1	0.6699999999999999
ATXN1	0.97
CAPN2	0.84
ADRM1	0.5800000000000001
UBE2T	0.9299999999999999
SIGMAR1	1.0
CREB3L1	0.43000000000000005
BRCA2	0.89
AKAP10	1.0
KLC2	0.56
TBX21	0.86
CAMK1D	0.75
PDE4B	0.86
ARHGEF28	1.0
ROS1	1.0
NFKBIB	0.8200000000000001
RMI2	1.0
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
CAPNS1	0.77
KLC4	1.0
CXCL2	0.5900000000000001
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
CYP24A1	0.83
CD36	0.85
AKT1S1	0.69
FGF6	0.63
PLA2G4E	0.83
ZBTB33	1.0
MBD4	1.0
DEPTOR	0.76
LCP2	0.96
ATXN3	0.63
ACSL1	0.98
ADIPOR2	0.8
CD28	0.96
NTHL1	1.0
CSNK2B	0.52
CALCOCO2	1.0
POLI	1.0
CYC1	1.0
APC2	0.09999999999999998
ERCC6	0.83
BATF2	1.0
PRKG1	0.74
RAD52	0.84
RYR2	0.45999999999999996
REV1	1.0
TNFRSF11A	0.91
PLA2G2A	0.5
MLXIP	1.0
GRIN2A	0.89
KLC3	1.0
MYL6	1.0
POLD3	0.8
TBC1D4	0.69
FANCE	1.0
