Gene	seed_specificity
ARHGEF11	1.0
FGF9	1.0
SEPTIN5	1.0
DECR1	0.99
HES7	1.0
SCARB1	0.81
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
RFX5	1.0
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
CRYAB	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
FZD9	0.8
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
SLC6A3	0.74
TIGAR	1.0
ARPC4	0.79
RILP	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
WIPF3	1.0
ENDOG	1.0
ADCY6	0.89
EEF2	0.79
ARPC1B	0.95
APPL1	1.0
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
GPR182	0.92
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
HMGCR	0.89
TXK	0.74
DUSP8	1.0
ATP2A3	0.75
CCNB3	1.0
DUSP6	0.95
CTSL	0.76
RGS18	1.0
CD209	0.84
LLGL2	1.0
TLE4	0.8
ARHGEF4	1.0
CDK7	0.56
IL1RAP	0.65
RASGRF1	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
TKT	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
FGF8	0.64
CAPN2	0.84
CSF2	0.96
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
ITGA5	1.0
RFXANK	0.76
PARD6G	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
IQGAP2	1.0
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
TNFRSF14	0.97
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
KLF6	0.84
SOD3	0.83
VPS41	1.0
NR4A2	0.61
CCNA2	0.99
PAK5	0.6
MPO	0.92
MRE11	0.92
HES5	0.25
AIFM2	1.0
MATK	0.78
WASF1	0.6699999999999999
CCN1	1.0
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
CTSS	0.76
FGF10	0.6799999999999999
ITGAL	0.92
DUSP2	0.53
INSRR	0.91
PRDX6	0.6
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
RGS20	1.0
TCF7L1	0.75
SGK3	0.42000000000000004
TNFRSF6B	0.63
EEA1	0.69
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
