Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
KIF5A	1.0
PLPP2	1.0
SGK3	0.42000000000000004
F8	1.0
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
F13B	1.0
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
ARHGEF6	0.63
PFN3	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
SAA2	0.99
IFNAR1	0.71
NPAT	0.92
CPB2	1.0
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
SERPINA3	0.99
IL12A	0.5
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
CXCL16	0.53
STAG2	1.0
GP1BB	0.85
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
PLA2G5	0.71
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
PIP5K1B	0.9299999999999999
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
PIP4K2C	0.95
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
CCND2	1.0
PRM1	1.0
F7	0.92
PLA2G4B	0.97
ZFP36L1	0.79
GIT1	0.77
LIN54	1.0
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HUS1B	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
ZMAT3	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
PLPP1	0.77
SCIN	1.0
GP5	0.98
F13A1	1.0
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
PIM2	0.32999999999999996
NCF1	0.91
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CYSLTR2	0.87
FGF21	0.5900000000000001
TP53	1.0
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
IQGAP3	1.0
ELK4	0.43000000000000005
ADCY3	0.63
DEK	0.78
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
DGKD	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
FGF8	0.64
DLL3	0.32999999999999996
SESN3	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
SNIP1	1.0
FLT3	0.91
EI24	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
ABCC1	0.8200000000000001
BDKRB2	0.97
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
FGD3	1.0
F11	0.92
RAD17	0.94
KLF6	0.84
F2	1.0
FGD1	1.0
ADGRB1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
BCL2A1	0.86
CCNA2	0.99
KLKB1	0.91
PLA2G4E	0.83
PAK5	0.6
PIAS2	0.84
MRE11	0.92
HES5	0.25
AIFM2	1.0
STAG1	1.0
WASF1	0.6699999999999999
RBL1	0.6599999999999999
PROM1	1.0
FGA	1.0
MGST1	0.99
ORC3	1.0
CYP2J2	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
PFN2	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
FCGR2A	0.9
IKBKE	0.72
CLDN1	1.0
LAMB2	0.25
TNC	0.95
TLN1	0.69
MX1	0.73
