Gene	seed_specificity
ARHGEF11	1.0
ACP5	0.92
MPHOSPH10	1.0
HES7	1.0
SNRPN	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
PLCG2	0.9
SF3B5	1.0
F13B	1.0
PNKP	1.0
RTN4R	1.0
STRADA	1.0
NUDT16L1	1.0
TAF7L	1.0
PTTG2	0.8200000000000001
MALT1	1.0
C6	1.0
GRIP1	0.94
FANCM	0.84
L1CAM	0.83
FCGR1A	0.99
FAAP100	1.0
PLA2G5	0.71
TBC1D1	1.0
CRHR1	0.8200000000000001
BOC	1.0
SEMA3A	1.0
NDUFA13	1.0
ERCC4	0.89
EIF4E1B	1.0
ALDOC	1.0
GSTA1	0.99
FGF14	0.28
SYF2	1.0
EPS15L1	1.0
TAF13	1.0
PLA2G4B	0.97
SRSF7	1.0
ATF4	0.8200000000000001
PFKL	0.91
SNRPA	1.0
MSH3	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
GPR182	0.92
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
PLSCR1	1.0
TF	0.91
PLPP1	0.77
TRDN	1.0
HLA-A	0.7
CARD9	0.74
ATP2A3	0.75
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
NCF1	0.91
TAF11	1.0
CYSLTR2	0.87
EPHB4	1.0
RGS4	0.9299999999999999
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
EIF4EBP2	1.0
FGF5	0.63
CYTH3	0.79
PGK2	1.0
SF3A3	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
IMP3	1.0
PTEN	1.0
POLH	1.0
POLR2I	0.99
DOCK2	0.71
PPP1R12B	0.45999999999999996
PLA2G12B	0.98
DLL3	0.32999999999999996
VSIG4	1.0
CREB3L1	0.43000000000000005
TAF6	1.0
CCL20	0.7
TRPC4	0.84
PARD6G	1.0
GTF2H1	1.0
PDE4B	0.86
NFKBIB	0.8200000000000001
RBFOX1	1.0
CAPNS1	0.77
PIK3C2A	0.6699999999999999
CTSK	0.8200000000000001
FGF17	0.18000000000000005
PLXNA2	0.8200000000000001
