Gene	seed_specificity
ANK1	1.0
TIRAP	0.52
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
ACP5	0.92
KIF5A	1.0
PPP1R1A	0.98
PLXNA1	0.8
TCF7L1	0.75
DECR1	0.99
SEPTIN5	1.0
NUDC	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
EEA1	0.69
FHOD1	0.8
MFN2	0.6599999999999999
VDAC3	1.0
MYLK2	0.5800000000000001
IL17D	0.92
PLA2G4D	1.0
NEFM	1.0
PLCG2	0.9
IRF9	0.4
MCM6	0.72
MYL6B	0.89
DUSP10	1.0
IFNAR1	0.71
PSMD8	0.5700000000000001
B2M	0.56
ADCY9	0.98
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
MAGEB6	0.98
FCGR2B	0.99
IRAK4	1.0
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
MAPK7	0.72
KIF5C	0.47
CD3E	0.94
SEC13	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
FZD9	0.8
ADCY4	1.0
L1CAM	0.83
PGD	1.0
IRAG1	1.0
MAPK8IP2	1.0
PLA2G5	0.71
MAPK12	0.98
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
CSRP2	1.0
SEMA3A	1.0
C9orf72	1.0
HLA-DOA	1.0
PRKN	0.87
PTPN7	1.0
KREMEN1	1.0
NXF2	1.0
MCOLN2	1.0
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
GNB5	0.9
NCF2	0.84
NRBF2	1.0
CACNA1C	0.69
GUCY1B1	1.0
IFNGR1	0.87
ADCY6	0.89
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
ZFP36L1	0.79
KCNMA1	0.94
G6PC2	1.0
ATF4	0.8200000000000001
GRIN2B	0.9
TFB1M	1.0
LIN54	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
CSPG4	1.0
PPP3CC	0.6799999999999999
KIR2DL3	0.9299999999999999
MAPK9	0.98
FGF12	0.28
MCM4	0.72
NUP37	1.0
IFNA1	0.22999999999999998
KCNJ4	1.0
PDPK1	0.85
EFNB2	0.79
SRGAP2	1.0
NDUFS1	1.0
TRDN	1.0
CAMK1G	0.9299999999999999
PELI2	1.0
GRIK2	1.0
SAMHD1	1.0
HLA-A	0.7
CARD9	0.74
DUSP8	1.0
CASQ2	1.0
CAPZB	1.0
EPHB6	1.0
ADCY7	0.98
CD209	0.84
TLE4	0.8
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
EPHB4	1.0
PFN1	0.73
CALM1	0.92
CDK7	0.56
FGF21	0.5900000000000001
IL1RAP	0.65
SLC7A1	0.9299999999999999
EIF4EBP2	1.0
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
FBP2	1.0
ATG14	1.0
NPR1	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
TKT	1.0
PDE5A	0.9
PSMB1	0.5800000000000001
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
POU2F2	0.6799999999999999
NRF1	0.84
FGF11	0.28
OCRL	1.0
ADRM1	0.5800000000000001
SIGMAR1	1.0
EIF3H	0.77
PDE3A	0.77
HLA-DOB	1.0
CREB3L1	0.43000000000000005
AKAP10	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
TRPC4	0.84
KLC2	0.56
RFXANK	0.76
ADCY2	1.0
TBX21	0.86
PARD6G	1.0
PLCB4	1.0
CAMK1D	0.75
PDE4B	0.86
TAP2	1.0
KCNJ12	1.0
PLA2G4F	0.99
RFXAP	1.0
SOS2	0.49
TMOD3	1.0
HLA-DMA	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MYH6	0.95
MFN1	0.61
TFCP2	0.6
PLXNA2	0.8200000000000001
ATP5PO	1.0
IL1R2	0.45999999999999996
FGF6	0.63
NR4A2	0.61
PAK5	0.6
MAP4K2	0.97
ITPKA	0.98
CPEB1	0.98
HLA-G	0.52
HLA-DMB	1.0
ATXN3	0.63
RBL1	0.6599999999999999
PRKD3	0.6599999999999999
ORC3	1.0
PYGM	0.99
CSNK2B	0.52
PLK1	1.0
CYP2J2	1.0
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
MCOLN1	1.0
BATF2	1.0
NFATC1	1.0
ITPKB	1.0
FSCN1	1.0
PFKFB1	0.96
NTRK2	0.42000000000000004
CD72	1.0
ORC6	1.0
RYR2	0.45999999999999996
CTSS	0.76
PLXNA4	0.8200000000000001
PELI3	1.0
TNFRSF11A	0.91
PLA2G2A	0.5
DUSP2	0.53
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
PRDX6	0.6
ANGPT2	0.85
KLC3	1.0
SARM1	1.0
ITPR1	1.0
GRIA4	0.86
TLN1	0.69
PIK3AP1	0.9
