Gene	seed_specificity
TIRAP	0.52
NDUFV1	1.0
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
KIF5A	1.0
PLPP2	1.0
FGF9	1.0
SEPTIN5	1.0
SPTBN2	0.83
ATG10	0.91
SGK3	0.42000000000000004
POLD2	0.99
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
GJD2	0.96
ADIPOR1	0.89
IRF9	0.4
MCM6	0.72
DCC	0.38
CD1C	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
FGF16	1.0
PNKP	1.0
SAA2	0.99
STRADA	1.0
NPAT	0.92
CASP10	0.84
NUDT16L1	1.0
BCL2L2	1.0
FGF22	1.0
PSMD8	0.5700000000000001
B2M	0.56
PLA2G2F	0.99
PTTG2	0.8200000000000001
DUSP5	1.0
SERPINA3	0.99
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
CCNG1	1.0
KIF5C	0.47
CXCL16	0.53
POLL	1.0
STAG2	1.0
SEC13	1.0
FANCM	0.84
PDCD4	0.99
FANCB	1.0
MAPK8IP2	1.0
FAAP100	1.0
SHISA5	1.0
PLA2G5	0.71
TPR	0.32999999999999996
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
RAPGEF3	0.5
SLC25A5	0.88
C9orf72	1.0
PRKN	0.87
SPHK2	0.95
PTPN7	1.0
TIGAR	1.0
DGKG	0.83
CIR1	1.0
ERCC4	0.89
NXF2	1.0
RAP1B	0.9299999999999999
TGFA	0.64
GSTA1	0.99
ERCC2	1.0
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
CD1A	1.0
BRAP	1.0
THBS1	0.48
NRBF2	1.0
ENDOG	1.0
PRM1	1.0
CLDN3	1.0
CACNA1C	0.69
PLA2G4B	0.97
EEF2	0.79
TRAP1	0.99
ATF4	0.8200000000000001
PALB2	1.0
CD59	0.87
MSH3	1.0
APPL1	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CYTH4	0.79
MCM4	0.72
NUP37	1.0
RFC5	0.96
DCLRE1C	0.8200000000000001
HUS1B	1.0
IFNA1	0.22999999999999998
FGF12	0.28
EDNRB	0.33999999999999997
KITLG	1.0
ZMAT3	1.0
KMT2A	0.89
AIFM1	0.88
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
