Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
UGT1A6	0.87
DECR1	0.99
SGK3	0.42000000000000004
ATG10	0.91
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
IFT74	1.0
ADIPOR1	0.89
PLCB2	0.74
WNT6	0.31999999999999995
PFKFB3	0.98
STRADA	1.0
NR1I3	0.86
PSMD8	0.5700000000000001
RRAGB	1.0
IL12A	0.5
KIF5C	0.47
MIB1	1.0
PGD	1.0
ABCC4	1.0
CALML6	0.91
TPR	0.32999999999999996
PLA2G5	0.71
SLC39A8	1.0
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
RRAGA	1.0
CYP1B1	0.98
CSRP2	1.0
PHKB	0.9
C9orf72	1.0
ABHD5	1.0
EIF4E1B	1.0
SMARCA1	0.83
ALDOC	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
NCF2	0.84
GSK3B	0.84
BCL10	0.9299999999999999
NRBF2	1.0
GUCY1B1	1.0
ABCB4	1.0
NPR2	0.94
G6PC2	1.0
PFKL	0.91
RUBCN	1.0
CES1	0.87
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
PHKA1	0.92
FGF13	0.92
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
CALML5	0.95
UGT2B7	0.87
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
NDUFS1	1.0
ELK1	0.52
TF	0.91
CYP21A2	1.0
HMGCR	0.89
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
ACADM	0.83
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
FGF1	0.31999999999999995
PFN1	0.73
FGF21	0.5900000000000001
POU1F1	0.92
FGF5	0.63
PGK2	1.0
FBP2	1.0
FOXO6	0.69
ATG14	1.0
SLC27A1	0.76
C2CD3	1.0
TKT	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
HSD3B1	1.0
ARNT	1.0
POU2F2	0.6799999999999999
FGF11	0.28
PDK4	0.88
OCRL	1.0
PGM1	0.97
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SESN3	1.0
APOA5	0.87
EIF3H	0.77
PDE3A	0.77
CREB3L1	0.43000000000000005
CREBBP	0.8200000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
E2F2	0.5
IFT81	1.0
KLC2	0.56
CYP2C9	0.78
IGFALS	0.8200000000000001
CYP1A2	1.0
PPP1R3A	1.0
ACACB	0.86
TRAF4	0.33999999999999997
HLA-DQB1	1.0
CSNK1A1L	0.7
UGT1A4	1.0
SOS2	0.49
TMOD3	1.0
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
PPP3CA	0.54
PRDM16	1.0
UGT2B4	1.0
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
MYH6	0.95
IFT80	1.0
TFCP2	0.6
GCLM	1.0
ATP5PO	1.0
CYP24A1	0.83
IFT20	1.0
CD36	0.85
SOD3	0.83
AKT1S1	0.69
IRS4	0.99
NR4A2	0.61
FGF6	0.63
CYP3A7	1.0
CALML3	0.9
HES5	0.25
DEPTOR	0.76
ADIPOR2	0.8
IFT52	1.0
MGST1	0.99
PYGM	0.99
FGF18	0.6
UGT1A1	0.83
CSNK2B	0.52
CYP2J2	1.0
PIK3IP1	0.64
TTC26	1.0
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
BATF2	1.0
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
OBSL1	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PAK2	0.94
PYGB	1.0
PYGL	0.95
PHKA2	0.95
GH2	0.81
PRDX6	0.6
KLC3	1.0
PDCD1	1.0
TBC1D4	0.69
LAMB2	0.25
