Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
UGT1A6	0.87
HES7	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
RTN4R	1.0
MYLK3	0.89
CASP10	0.84
FXYD1	1.0
KMT2D	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
STAG2	1.0
L1CAM	0.83
TNFRSF9	0.65
SLC39A8	1.0
PARD6A	0.98
ORC5	1.0
BCL2	1.0
SEMA3A	1.0
IL17RC	0.69
ACTR3	0.79
GSTA1	0.99
CYFIP2	0.76
WIPF3	1.0
ENDOG	1.0
GABBR2	0.83
TFB1M	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IFNA1	0.22999999999999998
HEY2	0.47
UGT2B7	0.87
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
TRDN	1.0
SNX2	1.0
AHRR	1.0
ACADM	0.83
EPHB6	1.0
CD209	0.84
LLGL2	1.0
NCF1	0.91
EPHB4	1.0
ARHGEF4	1.0
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
MC1R	0.8
FBP2	1.0
CCL1	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
SMC1B	1.0
CXCL9	0.85
PDE10A	1.0
NXT2	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
SIK1	0.84
PDK4	0.88
FGF8	0.64
PHB	0.96
DLL3	0.32999999999999996
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
CCL20	0.7
TRPC4	0.84
CCL26	0.6799999999999999
RFXANK	0.76
PARD6G	1.0
CYP1A2	1.0
SNX5	1.0
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
SOD3	0.83
CYP3A7	1.0
SCD	0.9
CCR3	0.85
HES5	0.25
AIFM2	1.0
ACVR1	0.88
WASF1	0.6699999999999999
CXCL3	1.0
CCDC6	0.29000000000000004
RPS6KB2	0.85
MCOLN1	1.0
DRD1	0.77
PTGER2	0.32999999999999996
KIF7	1.0
RYR2	0.45999999999999996
CTSS	0.76
PLXNA4	0.8200000000000001
RAPGEF4	0.51
HSPA2	0.6
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
KIF5A	1.0
PLXNA1	0.8
CXCR4	1.0
ADORA1	0.72
CCL27	1.0
GHRHR	1.0
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
NR1I3	0.86
NXT1	1.0
BCL2L2	1.0
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CXCL16	0.53
ABCC4	1.0
TPR	0.32999999999999996
ATP1A3	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
WASL	0.94
RAPGEF3	0.5
SPHK2	0.95
ERRFI1	0.72
SMARCA1	0.83
NXF2	1.0
PIP4K2C	0.95
MCOLN2	1.0
FGF3	0.18000000000000005
NRBF2	1.0
ABCB4	1.0
G6PC2	1.0
CES1	0.87
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
ACAP1	1.0
EFNB2	0.79
NDUFS1	1.0
CCL4L2	0.88
TNFRSF10D	0.95
EFNA2	1.0
TPH2	1.0
SPART	1.0
SCIN	1.0
CYP2C19	1.0
SAMHD1	1.0
TRAF1	0.25
CASQ2	1.0
IL18RAP	0.5
TRAF5	0.5900000000000001
YWHAZ	0.89
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
EP300	1.0
CCR8	0.87
ELK4	0.43000000000000005
SLC27A1	0.76
GADD45G	0.37
NPY1R	0.9
PARD6B	1.0
GRIN1	0.6699999999999999
NRF1	0.84
IGF2BP1	0.8200000000000001
CCL7	1.0
APOA5	0.87
