Gene	seed_specificity
GDF5	1.0
NDUFB2	1.0
ARHGEF11	1.0
KIF5A	1.0
DCP2	1.0
SEPTIN5	1.0
CCL27	1.0
COL1A1	0.96
TNFRSF6B	0.63
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
NEFM	1.0
WNT6	0.31999999999999995
CASP10	0.84
BCL2L2	1.0
PSMD8	0.5700000000000001
PLA2G2F	0.99
CNOT7	1.0
IL12A	0.5
GRN	1.0
KIF5C	0.47
TGFB2	0.97
CXCL16	0.53
CCL17	0.84
VPS52	1.0
EDC4	1.0
VPS53	1.0
IRAG1	1.0
TNFRSF9	0.65
PLA2G5	0.71
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
PATL1	1.0
C9orf72	1.0
BIRC7	1.0
IL17RC	0.69
TTN	1.0
MCOLN2	1.0
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
BRAP	1.0
NRBF2	1.0
ENDOG	1.0
GUCY1B1	1.0
PRM1	1.0
CACNA1C	0.69
LSM3	1.0
PLA2G4B	0.97
TYR	0.88
RASGRP2	1.0
BMP6	0.84
BAK1	0.6599999999999999
VPS54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
PTPN13	1.0
EDNRB	0.33999999999999997
AIFM1	0.88
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
NDUFS1	1.0
TNFRSF10D	0.95
CNOT2	1.0
TRDN	1.0
PLA2G3	1.0
INHBC	1.0
TRAF1	0.25
COL3A1	0.72
CASQ2	1.0
IL18RAP	0.5
LLGL2	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
CALM1	0.92
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
MC1R	0.8
GLUL	1.0
ATG14	1.0
NPR1	1.0
CNOT1	1.0
DEK	0.78
PDE5A	0.9
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
CCL7	1.0
PLA2G12B	0.98
ULBP2	1.0
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
TNFRSF4	0.97
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
PDLIM4	1.0
EDC3	1.0
TNFRSF10C	1.0
IL3	0.32999999999999996
CCL20	0.7
NODAL	0.91
INHBB	1.0
E2F2	0.5
CCL26	0.6799999999999999
LAMB2	0.25
KLC2	0.56
LSM1	1.0
LSM5	1.0
CACNA1S	0.75
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
CNOT4	1.0
MTA3	0.98
DCT	0.8200000000000001
SOS2	0.49
MAPT	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MYH6	0.95
MFN1	0.61
ATP5PO	1.0
IL1R2	0.45999999999999996
PLA2G2C	0.98
FGF6	0.63
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
IL16	0.71
ITPKA	0.98
CCL4	0.75
HES5	0.25
AIFM2	1.0
ATXN3	0.63
ACVR1	0.88
PARP3	1.0
LMNB2	1.0
MGST1	0.99
FGF18	0.6
CSNK2B	0.52
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
MCOLN1	1.0
HTRA2	0.95
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
LSM7	1.0
CASP7	0.9299999999999999
XRN1	1.0
ACVR2A	0.86
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PDE3B	0.97
GSTA5	1.0
PLA2G2A	0.5
PATJ	1.0
KSR2	1.0
CCN4	0.86
KLC3	1.0
PLA2G12A	0.99
CLDN1	1.0
LSM6	1.0
