Gene	seed_specificity
SOCS3	0.91
ARHGEF11	1.0
KIF5A	1.0
PLXNA1	0.8
TCF7L1	0.75
DECR1	0.99
HES7	1.0
ADORA1	0.72
SGK3	0.42000000000000004
GHRHR	1.0
EEA1	0.69
IL10RA	0.76
EVC	1.0
RCAN1	0.5800000000000001
DCC	0.38
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
PPP1R1B	0.99
NUDT16L1	1.0
NXT1	1.0
PTTG2	0.8200000000000001
E2F5	0.94
IL12A	0.5
TLR3	0.32999999999999996
HHIP	0.99
KIF5C	0.47
DTX1	0.9299999999999999
CRLF2	0.76
CCNB2	0.6699999999999999
L1CAM	0.83
PGD	1.0
SOCS5	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
BOC	1.0
SEMA3A	1.0
RAPGEF3	0.5
IL24	0.9299999999999999
CIR1	1.0
NXF2	1.0
TGFA	0.64
TCF4	1.0
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
LHX1	1.0
NRBF2	1.0
MTHFR	1.0
IFNGR1	0.87
TYR	0.88
CDON	0.99
G6PC2	1.0
PAX7	0.91
TSLP	0.9
IL22RA1	0.92
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
IFNA1	0.22999999999999998
HEY2	0.47
IL5RA	0.76
PDPK1	0.85
EDNRB	0.33999999999999997
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
MIA	0.94
NDUFS1	1.0
IL11RA	0.77
TLN1	0.69
EFNA2	1.0
TPH2	1.0
AHRR	1.0
TRAF1	0.25
DTX3	1.0
ESPL1	0.83
EPHB6	1.0
CD209	0.84
YWHAZ	0.89
LLGL2	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
PTCRA	0.95
FGF1	0.31999999999999995
EPHB4	1.0
PFN1	0.73
FGF21	0.5900000000000001
KLF13	0.99
FGF5	0.63
TNFRSF13C	0.5700000000000001
MC1R	0.8
GLUL	1.0
FBP2	1.0
FOXO6	0.69
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
DTX2	0.99
TKT	1.0
GADD45G	0.37
PTCH2	1.0
NPY1R	0.9
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
OCRL	1.0
MTF2	0.9299999999999999
DLL3	0.32999999999999996
IL9R	0.76
EIF3H	0.77
PDE3A	0.77
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
TRPC4	0.84
LAMB2	0.25
E2F2	0.5
SNIP1	1.0
KIF3A	0.9299999999999999
RFXANK	0.76
IGFALS	0.8200000000000001
FLT3	0.91
ACVR1C	0.9299999999999999
PARD6G	1.0
ARHGEF28	1.0
OSMR	0.76
TRAF4	0.33999999999999997
CCNT1	0.83
RFXAP	1.0
DCT	0.8200000000000001
TMOD3	1.0
PPP3CA	0.54
IHH	0.91
IL12B	0.75
IL1A	0.79
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
TFCP2	0.6
EPHA6	0.89
VDAC1	0.89
PLXNA2	0.8200000000000001
KLF6	0.84
MYCN	1.0
SSTR1	0.77
FGF6	0.63
NR4A2	0.61
PAK5	0.6
PIAS2	0.84
HES5	0.25
HLA-G	0.52
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
FGF18	0.6
CCDC6	0.29000000000000004
PTCH1	1.0
CALCOCO2	1.0
NKX3-2	1.0
APC2	0.09999999999999998
GNGT1	0.38
IL13RA2	0.76
PRKG1	0.74
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
RYR2	0.45999999999999996
CTSS	0.76
NCOA4	0.32999999999999996
EPOR	0.76
PLXNA4	0.8200000000000001
RAPGEF4	0.51
FN1	0.42000000000000004
PDE3B	0.97
GSTA5	1.0
PAK2	0.94
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
PTH1R	0.79
EVC2	1.0
IL7R	0.77
GH2	0.81
PRDX6	0.6
KLC3	1.0
LSP1	0.87
DPYSL2	0.71
ATP6V0E1	1.0
MAML3	1.0
