Gene	seed_specificity
ARHGEF11	1.0
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
MIF	0.83
DUSP10	1.0
RTN4R	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
NUP54	1.0
STAG2	1.0
SEC13	1.0
CRLF2	0.76
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
SEMA3A	1.0
IL17RC	0.69
IL24	0.9299999999999999
TGFA	0.64
GSTA1	0.99
FGF14	0.28
JAK1	0.94
ENDOG	1.0
YWHAE	0.97
ATF4	0.8200000000000001
TSLP	0.9
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SLC17A7	1.0
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
LZTR1	1.0
IL11RA	0.77
TLN1	0.69
ROBO2	1.0
HLA-A	0.7
DUSP8	1.0
CCNB3	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
LPIN1	0.65
EPHB4	1.0
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
CSF2	0.96
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
TRPC4	0.84
CCL26	0.6799999999999999
PARD6G	1.0
MTA3	0.98
NFX1	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
PLXNA2	0.8200000000000001
RIMS1	1.0
TNIP1	1.0
ADGRB1	1.0
RAD17	0.94
ROBO4	1.0
KLF6	0.84
FGF6	0.63
CCNA2	0.99
PAK5	0.6
MPO	0.92
MRE11	0.92
LIFR	0.99
HES5	0.25
AIFM2	1.0
MATK	0.78
RBPJL	0.95
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
IL13RA2	0.76
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
MAGI2	1.0
NTRK2	0.42000000000000004
HK1	0.94
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
DUSP2	0.53
IL2RB	0.92
INSRR	0.91
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
SLC18A2	1.0
PLXNA1	0.8
UCP1	0.83
ADORA1	0.72
ATG10	0.91
CCL27	1.0
SGK3	0.42000000000000004
TNFRSF6B	0.63
IL10RA	0.76
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
BCL2L2	1.0
B2M	0.56
LIN37	1.0
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
PPP2R5A	0.98
CCNG1	1.0
CXCL16	0.53
CCL17	0.84
CCNB2	0.6699999999999999
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
BIRC7	1.0
IL20RA	0.84
PTPN7	1.0
ERRFI1	0.72
CIR1	1.0
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
BCL10	0.9299999999999999
NRBF2	1.0
CCND2	1.0
PRM1	1.0
IFNGR1	0.87
ZFP36L1	0.79
PPP2R5D	0.63
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
EFNB2	0.79
CAPN1	0.87
NDUFS1	1.0
TNFRSF10D	0.95
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
CCL7	1.0
ULBP2	1.0
SESN3	1.0
IL9R	0.76
TNFRSF4	0.97
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
IL1R2	0.45999999999999996
STAT6	1.0
BCL2A1	0.86
PLA2G4E	0.83
IL16	0.71
PIAS2	0.84
CCL4	0.75
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
PIAS3	0.95
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
ORC6	1.0
NCOA4	0.32999999999999996
EPOR	0.76
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
ANGPT2	0.85
KLC3	1.0
CLDN1	1.0
LAMB2	0.25
SLIT2	1.0
