Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
KIF5A	1.0
HES7	1.0
SCARB1	0.81
EXOC6	1.0
ATG10	0.91
SGK3	0.42000000000000004
RCAN1	0.5800000000000001
MFN2	0.6599999999999999
VDAC3	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
EXOC1	1.0
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
RHOT1	1.0
NPAT	0.92
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
CXCL16	0.53
STAG2	1.0
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
TNC	0.95
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
EXOC3	1.0
CCND2	1.0
PRM1	1.0
ZFP36L1	0.79
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
WDR35	1.0
MGA	1.0
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HUS1B	1.0
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
KMT2A	0.89
MSH2	0.31000000000000005
NDUFS1	1.0
TLN1	0.69
ZNF76	1.0
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
CTSL	0.76
ANLN	1.0
RRM2	0.9299999999999999
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
TP53	1.0
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
DEK	0.78
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
IFT43	1.0
PARD6B	1.0
GRIN1	0.6699999999999999
SIK1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
DLL3	0.32999999999999996
WDR19	1.0
SESN3	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
IL3	0.32999999999999996
SNIP1	1.0
FLT3	0.91
PARD6G	1.0
CAMK1D	0.75
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
MTA3	0.98
RNF20	1.0
PPP3CA	0.54
ABCC1	0.8200000000000001
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MFN1	0.61
RAD17	0.94
KLF6	0.84
ADGRB1	1.0
IL1R2	0.45999999999999996
BCL2A1	0.86
FGF6	0.63
CCNA2	0.99
PLA2G4E	0.83
PIAS2	0.84
MPO	0.92
MRE11	0.92
HES5	0.25
HLA-G	0.52
AIFM2	1.0
MAP3K13	0.99
STAG1	1.0
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
HK1	0.94
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
INSRR	0.91
ORC4	1.0
KLC3	1.0
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
