Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
GNG3	1.0
PPP2R2A	0.87
UGT1A6	0.87
TCF7L1	0.75
SCARB1	0.81
SGK3	0.42000000000000004
IL10RA	0.76
RCAN1	0.5800000000000001
VDAC3	1.0
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
SH3BP2	0.94
IFNAR1	0.71
NR1I3	0.86
NPAT	0.92
NUDT16L1	1.0
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
ACVR2B	0.95
STAG2	1.0
CRLF2	0.76
FZD9	0.8
MLKL	1.0
CCNB2	0.6699999999999999
ABCC4	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
SLC39A8	1.0
BCL2L12	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
MAPK13	0.86
CYP1B1	0.98
MYC	1.0
PTPN7	1.0
TIGAR	1.0
CIR1	1.0
KREMEN1	1.0
SMARCA1	0.83
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CCND2	1.0
NLRC4	0.8
IFNGR1	0.87
ABCB4	1.0
RASGRP2	1.0
ZFP36L1	0.79
PAX7	0.91
AHNAK	0.76
TSLP	0.9
CES1	0.87
IL22RA1	0.92
BMP6	0.84
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF13	0.92
MAPK9	0.98
MGA	1.0
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
UGT2B7	0.87
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
KMT2A	0.89
NEK3	0.96
MSH2	0.31000000000000005
MIA	0.94
TEAD2	1.0
IL11RA	0.77
MAPK10	0.69
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
CCNB3	1.0
ACADM	0.83
DUSP6	0.95
ANLN	1.0
TRAF5	0.5900000000000001
ITGAE	0.91
LLGL2	1.0
RRM2	0.9299999999999999
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
PRLR	0.9299999999999999
CX3CL1	0.79
SLC27A1	0.76
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
FHL1	0.99
PPP1R12B	0.45999999999999996
SIK1	0.84
IGF2BP1	0.8200000000000001
FGF11	0.28
PDK4	0.88
DLL3	0.32999999999999996
PHB	0.96
APOA5	0.87
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
IL3	0.32999999999999996
FTH1	0.83
SNIP1	1.0
CYP2C9	0.78
ACVR1C	0.9299999999999999
FLT3	0.91
CYP1A2	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
PIK3AP1	0.9
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
UGT1A4	1.0
DCT	0.8200000000000001
NF2	0.84
SOS2	0.49
ANGPTL4	0.83
PPP3CA	0.54
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
ABL2	0.91
GCLM	1.0
RAD17	0.94
SMAD6	0.99
KLF6	0.84
CYP24A1	0.83
IL1R2	0.45999999999999996
SOD3	0.83
BCL2A1	0.86
FGF6	0.63
VPS41	1.0
CYP3A7	1.0
PLA2G4E	0.83
ZBTB33	1.0
PIAS2	0.84
MPO	0.92
SCD	0.9
HES5	0.25
SCP2	0.99
HLA-G	0.52
MRE11	0.92
STAG1	1.0
ACVR1	0.88
RBL1	0.6599999999999999
PROM1	1.0
SOX7	0.88
MGST1	0.99
ORC3	1.0
FGF18	0.6
LAT2	0.9299999999999999
UGT1A1	0.83
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
RNF144B	1.0
GNGT1	0.38
CYP4A11	0.84
RRM1	0.9299999999999999
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ACVR2A	0.86
ORC6	1.0
HK1	0.94
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
ORC1	0.69
CCN4	0.86
HSPA2	0.6
IL7R	0.77
ORC4	1.0
KLC3	1.0
CSNK1A1	1.0
IKBKE	0.72
TBC1D4	0.69
LAMB2	0.25
TNC	0.95
RASA2	1.0
TLN1	0.69
MX1	0.73
