Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
DECR1	0.99
JAM3	1.0
ARPC5	0.75
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
PFN3	1.0
MYLK3	0.89
DEFA5	1.0
NUDT16L1	1.0
FXYD1	1.0
PTTG2	0.8200000000000001
BUB3	1.0
KIF5C	0.47
MALT1	1.0
STAG2	1.0
GP1BB	0.85
FZD9	0.8
MLKL	1.0
L1CAM	0.83
PLA2G5	0.71
HDC	0.8200000000000001
ORC5	1.0
CRHR1	0.8200000000000001
BOC	1.0
SEMA3A	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
WIPF3	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
KCNMA1	0.94
ATF4	0.8200000000000001
AHNAK	0.76
ARPC1B	0.95
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
PDPK1	0.85
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
MYO1F	0.91
TXK	0.74
CARD9	0.74
CAPZB	1.0
CTSL	0.76
EPHB6	1.0
CD209	0.84
LLGL2	1.0
TLE4	0.8
EPHB4	1.0
ARHGEF4	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
SLC7A1	0.9299999999999999
CYTH3	0.79
NPR1	1.0
PREX1	0.8200000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
PDE10A	1.0
DOCK2	0.71
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
TRPC4	0.84
RFXANK	0.76
PARD6G	1.0
NFKBIB	0.8200000000000001
IGSF5	0.96
SOS2	0.49
TMOD3	1.0
IQGAP2	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MYH6	0.95
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
PLA2G2C	0.98
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
HES5	0.25
MATK	0.78
WASF1	0.6699999999999999
CXCL3	1.0
CCDC6	0.29000000000000004
DRD1	0.77
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
PLXNA4	0.8200000000000001
RAPGEF4	0.51
PRDX6	0.6
MYL6	1.0
FCGR2A	0.9
DCC	0.38
TIRAP	0.52
PLXNA1	0.8
TCF7L1	0.75
PRKAA2	0.83
ADORA1	0.72
EEA1	0.69
FHOD1	0.8
IL17D	0.92
PDGFRA	0.47
NEFM	1.0
MCM6	0.72
MYL6B	0.89
WNT6	0.31999999999999995
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
PLA2G2F	0.99
IL12A	0.5
ROCK1	0.91
TFDP2	0.69
MAPK7	0.72
ACVR2B	0.95
PGD	1.0
RHOA	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
KREMEN1	1.0
PIP4K2C	0.95
RAP1B	0.9299999999999999
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
SHC4	0.81
CACNA1C	0.69
GUCY1B1	1.0
ACTN4	0.43999999999999995
GIT1	0.77
PFN4	1.0
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
CYTH4	0.79
MCM4	0.72
KCNJ4	1.0
WIPF2	1.0
EFNB2	0.79
MAP2K5	0.88
NDUFS1	1.0
ELK1	0.52
EFNA2	1.0
CAMK1G	0.9299999999999999
PLA2G3	1.0
SCIN	1.0
TRAF1	0.25
SYNPO	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
PIM2	0.32999999999999996
CHAC1	0.88
