Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
SRSF3	1.0
UGT1A6	0.87
SEPTIN5	1.0
HES7	1.0
PRPF4	1.0
ATG10	0.91
ADORA1	0.72
POLD2	0.99
SGK3	0.42000000000000004
TNFRSF6B	0.63
SNRPN	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
ERCC3	1.0
SF3B5	1.0
TAF2	1.0
DHX8	1.0
IRF9	0.4
DUSP10	1.0
WNT6	0.31999999999999995
PNKP	1.0
RTN4R	1.0
CASP10	0.84
BCL2L2	1.0
TAF7L	1.0
PLRG1	1.0
B2M	0.56
PTTG2	0.8200000000000001
DUSP5	1.0
CSN2	0.99
IL12A	0.5
TLR3	0.32999999999999996
MAPK7	0.72
NUP54	1.0
CCNG1	1.0
TAF3	1.0
PPP2R5A	0.98
POLL	1.0
DTX1	0.9299999999999999
CXCL16	0.53
SEC13	1.0
CCNB2	0.6699999999999999
POLR2J	0.99
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
PLA2G5	0.71
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
C9orf72	1.0
BIRC7	1.0
PTPN7	1.0
CIR1	1.0
ERCC4	0.89
SMARCA1	0.83
NXF2	1.0
GSTA1	0.99
FGF14	0.28
SYF2	1.0
FGF3	0.18000000000000005
THBS1	0.48
PGR	1.0
NRBF2	1.0
ENDOG	1.0
PRM1	1.0
TAF13	1.0
DPP10	1.0
ABCB4	1.0
SNRPA1	1.0
SRSF7	1.0
ATF4	0.8200000000000001
PFKL	0.91
CES1	0.87
SNRPA	1.0
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
KAT2B	1.0
TAF6L	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
SF3B3	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
FGF13	0.92
FGF12	0.28
IFNA1	0.22999999999999998
NUP37	1.0
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
UGT2B7	0.87
PDPK1	0.85
SRRM2	1.0
ZMAT3	1.0
EDNRB	0.33999999999999997
AIFM1	0.88
MSH2	0.31000000000000005
LZTR1	1.0
SRRT	1.0
APEX2	1.0
TEAD2	1.0
NDUFS1	1.0
TNFRSF10D	0.95
CAPN1	0.87
TLN1	0.69
MAPK10	0.69
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
TAF8	1.0
ACADM	0.83
DTX3	1.0
ESPL1	0.83
CTSL	0.76
PHF5A	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
LIG4	1.0
PIM2	0.32999999999999996
USP7	0.61
TAF11	1.0
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
U2AF2	1.0
PPIH	1.0
CHAC1	0.88
PTCRA	0.95
TP53	1.0
FGF21	0.5900000000000001
CDK7	0.56
KLF13	0.99
RASSF4	1.0
FGF5	0.63
TNFRSF13C	0.5700000000000001
SF3A3	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
SLC27A1	0.76
DEK	0.78
DTX2	0.99
GADD45G	0.37
SESN1	1.0
POLH	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
FAN1	1.0
POU2F2	0.6799999999999999
IGF2BP1	0.8200000000000001
FGF11	0.28
PDK4	0.88
RBM10	1.0
ULBP2	1.0
DLL3	0.32999999999999996
SESN3	1.0
APOA5	0.87
DDX23	1.0
SIGMAR1	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
TNFRSF10C	1.0
CAMK2B	0.71
