Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
GNG3	1.0
RBPJL	0.95
TCF7L1	0.75
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
PRKAA2	0.83
ADORA1	0.72
ATG10	0.91
CCL27	1.0
SGK3	0.42000000000000004
TNFRSF6B	0.63
RCAN1	0.5800000000000001
MFN2	0.6599999999999999
VDAC3	1.0
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
ADIPOR1	0.89
DCC	0.38
SF3B5	1.0
IRF9	0.4
MCM6	0.72
BRK1	0.6799999999999999
ARHGEF6	0.63
PFN3	1.0
DUSP10	1.0
WNT6	0.31999999999999995
RHOT1	1.0
FGF16	1.0
RTN4R	1.0
STRADA	1.0
NPAT	0.92
NUDT16L1	1.0
BCL2L2	1.0
FGF22	1.0
PSMD8	0.5700000000000001
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
CCNG1	1.0
MAPK7	0.72
PPP2R5A	0.98
KIF5C	0.47
CXCL16	0.53
CCL17	0.84
STAG2	1.0
SEC13	1.0
CCNB2	0.6699999999999999
FZD9	0.8
TNFRSF9	0.65
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
PLA2G5	0.71
APC	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
ACTG1	0.6599999999999999
IL17RC	0.69
BIRC7	1.0
SRSF8	1.0
ERRFI1	0.72
PTPN7	1.0
TIGAR	1.0
CIR1	1.0
NXF2	1.0
TNC	0.95
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CYFIP2	0.76
NRBF2	1.0
ENDOG	1.0
PRM1	1.0
CLDN3	1.0
EEF2	0.79
SNRPA1	1.0
RASGRP2	1.0
ZFP36L1	0.79
YWHAE	0.97
ATF4	0.8200000000000001
TSLP	0.9
BMP6	0.84
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PFN4	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
SF3B3	1.0
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
RBM5	1.0
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
NUP37	1.0
MCM4	0.72
IFNA1	0.22999999999999998
HUS1B	1.0
HEY2	0.47
PDPK1	0.85
SRRM2	1.0
ZMAT3	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
AIFM1	0.88
MSH2	0.31000000000000005
SRRT	1.0
NDUFS1	1.0
FGF20	1.0
CAPN1	0.87
TNFRSF10D	0.95
TLN1	0.69
HMGCR	0.89
MAPK10	0.69
INHBC	1.0
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
CTSL	0.76
ANLN	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
RRM2	0.9299999999999999
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
CHAC1	0.88
PPIH	1.0
ULK1	0.99
FGF21	0.5900000000000001
TP53	1.0
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
SF3A3	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
DEK	0.78
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
MAZ	0.94
SESN1	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
GRIN1	0.6699999999999999
SIK1	0.84
