Gene	seed_specificity
ARHGEF11	1.0
GNG3	1.0
HES7	1.0
UCP1	0.83
SCARB1	0.81
PRKAA2	0.83
ATG10	0.91
SGK3	0.42000000000000004
IL10RA	0.76
RCAN1	0.5800000000000001
VDAC3	1.0
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
PFKFB3	0.98
MC2R	0.9
MAML2	1.0
NPAT	0.92
NR1I3	0.86
NUDT16L1	1.0
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
PCK1	0.88
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
STAG2	1.0
CDKN2D	0.94
CRLF2	0.76
CCNB2	0.6699999999999999
ABCC4	1.0
SOCS5	1.0
SHISA5	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
CCNG2	0.9299999999999999
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
ERRFI1	0.72
CIR1	1.0
EIF4E1B	1.0
SMARCA1	0.83
TNC	0.95
ALDOC	1.0
CDKN1A	1.0
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
CCND2	1.0
GUCY1B1	1.0
IFNGR1	0.87
EEF2	0.79
ABCB4	1.0
ZFP36L1	0.79
G6PC2	1.0
TRAP1	0.99
PFKL	0.91
TSLP	0.9
IL22RA1	0.92
BAK1	0.6599999999999999
PPP2R5D	0.63
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF13	0.92
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
KCNJ4	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
IL5RA	0.76
KMT2A	0.89
MSH2	0.31000000000000005
ELK1	0.52
IL11RA	0.77
TF	0.91
CYP21A2	1.0
TLN1	0.69
CAMK1G	0.9299999999999999
HMGCR	0.89
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
CCNB3	1.0
ACADM	0.83
ANLN	1.0
RETN	0.83
TRAF5	0.5900000000000001
YWHAZ	0.89
LLGL2	1.0
LPIN1	0.65
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
PGK2	1.0
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
SLC27A1	0.76
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
FHL1	0.99
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
IGF2BP1	0.8200000000000001
FGF11	0.28
PDK4	0.88
DLL3	0.32999999999999996
SESN3	1.0
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
SNIP1	1.0
CYP2C9	0.78
FLT3	0.91
PARD6G	1.0
CYP1A2	1.0
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
ACACB	0.86
KCNJ12	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
UGT1A4	1.0
FASN	1.0
ANGPTL4	0.83
PPP3CA	0.54
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
FGF17	0.18000000000000005
ABL2	0.91
RAD17	0.94
KLF6	0.84
ADGRB1	1.0
CYP24A1	0.83
SOD3	0.83
BCL2A1	0.86
FGF6	0.63
PAK5	0.6
CYP3A7	1.0
PLA2G4E	0.83
PIAS2	0.84
MRE11	0.92
HES5	0.25
SCP2	0.99
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
RBPJL	0.95
RBL1	0.6599999999999999
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
RRM1	0.9299999999999999
IL13RA2	0.76
EIF4E2	0.97
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
GSTA5	1.0
PAK2	0.94
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
INSRR	0.91
IL7R	0.77
ORC4	1.0
ANGPT2	0.85
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
