Gene	seed_specificity
GDF5	1.0
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
KIF5A	1.0
PPP2R2A	0.87
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
TELO2	1.0
UCP1	0.83
SGK3	0.42000000000000004
CCL27	1.0
POLD2	0.99
ATM	1.0
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
NEFM	1.0
IRF9	0.4
MCM6	0.72
MIF	0.83
WNT6	0.31999999999999995
PFKFB3	0.98
PNKP	1.0
CASP10	0.84
PSMD8	0.5700000000000001
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
KLHL9	1.0
PTTG2	0.8200000000000001
UBA7	1.0
MAGEB6	0.98
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
APOC1	1.0
TFDP2	0.69
CCNG1	1.0
KIF5C	0.47
TRADD	0.98
POLL	1.0
CXCL16	0.53
MALT1	1.0
CCL17	0.84
STAG2	1.0
GRIP1	0.94
CDKN2D	0.94
CCNB2	0.6699999999999999
FANCM	0.84
TICAM1	0.96
FANCB	1.0
TNFRSF9	0.65
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
PDE1C	0.88
ATMIN	1.0
RAPGEF3	0.5
C9orf72	1.0
IL17RC	0.69
ERRFI1	0.72
ERCC4	0.89
TTN	1.0
MCOLN2	1.0
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
NRBF2	1.0
ENDOG	1.0
CCND2	1.0
MTHFR	1.0
ACTN4	0.43999999999999995
PLA2G4B	0.97
ZFP36L1	0.79
G6PC2	1.0
PFKL	0.91
GRIN2B	0.9
PALB2	1.0
BMP6	0.84
MSH3	1.0
BAK1	0.6599999999999999
LIN54	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CUL2	1.0
MGA	1.0
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
