Gene	seed_specificity
CCR5	1.0
ATF6	0.87
IL17F	0.73
ARHGEF11	1.0
TCF7L1	0.75
DECR1	0.99
ATG10	0.91
SGK3	0.42000000000000004
ORC2	1.0
POLD2	0.99
TNFRSF6B	0.63
ARPC5	0.75
FHOD1	0.8
RCAN1	0.5800000000000001
IL17C	1.0
IL17D	0.92
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
PNKP	1.0
IFNAR1	0.71
CASP10	0.84
NXT1	1.0
BCL2L2	1.0
MEFV	0.6699999999999999
B2M	0.56
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
POLD1	1.0
POLL	1.0
CXCL16	0.53
C6	1.0
ACVR2B	0.95
STAG2	1.0
ARPC3	0.73
CDKN2D	0.94
CCNB2	0.6699999999999999
FZD9	0.8
MLKL	1.0
FANCM	0.84
FANCB	1.0
PGD	1.0
FAAP100	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
CCNG2	0.9299999999999999
PLA2G5	0.71
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
CRHR1	0.8200000000000001
ACTG1	0.6599999999999999
PIP5K1B	0.9299999999999999
ARPC4	0.79
ERCC4	0.89
NXF2	1.0
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
NCF2	0.84
WIPF3	1.0
ENDOG	1.0
NLRC4	0.8
PRM1	1.0
CLDN3	1.0
IL13	0.97
G6PC2	1.0
PALB2	1.0
MSH3	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
NFKBIA	1.0
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
IFNA1	0.22999999999999998
S100A9	0.9299999999999999
EDNRB	0.33999999999999997
WIPF2	1.0
AIFM1	0.88
MSH2	0.31000000000000005
APEX2	1.0
TEAD2	1.0
TNFRSF10D	0.95
SAMHD1	1.0
CARD9	0.74
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
TLE4	0.8
CHAC1	0.88
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
TKT	1.0
GADD45G	0.37
POLH	1.0
NXT2	1.0
HSD3B1	1.0
DOCK2	0.71
FAN1	1.0
SIK1	0.84
NRF1	0.84
POU2F2	0.6799999999999999
OCRL	1.0
ULBP2	1.0
DLL3	0.32999999999999996
EIF3H	0.77
CREB3L1	0.43000000000000005
BRCA2	0.89
EGR2	0.5900000000000001
TNFRSF10C	1.0
IL3	0.32999999999999996
CCL20	0.7
SNIP1	1.0
IL17RE	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
GSDMD	0.64
INHBE	0.88
SOS2	0.49
TMOD3	1.0
C3AR1	0.77
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
VDAC1	0.89
ELMO1	0.75
SMAD6	0.99
KLF6	0.84
FGF6	0.63
VPS41	1.0
NR4A2	0.61
PAK5	0.6
IL4R	0.97
PIAS2	0.84
MBD4	1.0
C7	1.0
ACE2	0.8
CCL4	0.75
HES5	0.25
AIFM2	1.0
MRE11	0.92
STAG1	1.0
PARP3	1.0
LMNB2	1.0
HLA-G	0.52
LCP2	0.96
BMP8B	0.97
MGST1	0.99
ACVR1	0.88
RBPJL	0.95
ORC3	1.0
RBL1	0.6599999999999999
BMP5	0.96
NTHL1	1.0
BAIAP2L1	1.0
CYP2J2	1.0
CXCL3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
CALCOCO2	1.0
POLI	1.0
ADCY8	0.77
APC2	0.09999999999999998
ERCC6	0.83
GNGT1	0.38
PRKG1	0.74
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
ARPC1A	0.83
FSCN1	1.0
ACVR2A	0.86
ORC6	1.0
NCOA4	0.32999999999999996
REV1	1.0
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
PRDX6	0.6
POLD3	0.8
KLC3	1.0
CXCL5	0.81
IKBKE	0.72
SMAD4	1.0
CLDN1	1.0
LAMB2	0.25
ABRAXAS1	1.0
TLN1	0.69
MX1	0.73
