Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
TCF7L1	0.75
ATG10	0.91
SGK3	0.42000000000000004
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
MCM6	0.72
BRK1	0.6799999999999999
PFN3	1.0
WNT6	0.31999999999999995
MYLK3	0.89
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
STAG2	1.0
CDKN2D	0.94
GP1BB	0.85
RGS5	1.0
FZD9	0.8
IRAG1	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLA2G5	0.71
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
PDE1C	0.88
RAPGEF3	0.5
PIP4K2C	0.95
MCOLN2	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
CYFIP2	0.76
TGFBR3	0.99
ACTN4	0.43999999999999995
GUCY1B1	1.0
ADRA1A	1.0
PLA2G4B	0.97
GIT1	0.77
KCNMA1	0.94
G6PC2	1.0
BMP6	0.84
PFN4	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
RGS10	1.0
MCM4	0.72
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
TEAD2	1.0
ELK1	0.52
TRDN	1.0
SCIN	1.0
TXK	0.74
TRAF1	0.25
COL3A1	0.72
CASQ2	1.0
CCNB3	1.0
RGS18	1.0
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
FOXL1	1.0
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
IQGAP3	1.0
NPR1	1.0
ELK4	0.43000000000000005
SMC1B	1.0
PDE5A	0.9
GADD45G	0.37
SESN1	1.0
SIK1	0.84
NRF1	0.84
FGF11	0.28
MTF2	0.9299999999999999
FGF8	0.64
DLL3	0.32999999999999996
PDE3A	0.77
EGR2	0.5900000000000001
PDE1B	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
SNIP1	1.0
ARHGAP35	1.0
ACVR1C	0.9299999999999999
CAMK1D	0.75
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
PLA2G4F	0.99
MYLK	0.97
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
RGS7	1.0
FGD3	1.0
VDAC1	0.89
SMAD6	0.99
MYL7	0.9299999999999999
FGD1	1.0
KLF6	0.84
MYL12B	0.64
PAK5	0.6
PLA2G4E	0.83
PIAS2	0.84
ITPKA	0.98
HES5	0.25
STAG1	1.0
WASF1	0.6699999999999999
RBL1	0.6599999999999999
NPPC	0.9
MGST1	0.99
ORC3	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
MCOLN1	1.0
DRD1	0.77
ZFHX4	1.0
PTGER2	0.32999999999999996
ITPKB	1.0
KIF7	1.0
GNG12	1.0
TPM4	1.0
PFN2	1.0
ORC6	1.0
PARVB	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
RAPGEF4	0.51
FN1	0.42000000000000004
PDE3B	0.97
PDE1A	1.0
GSTA5	1.0
TPM2	1.0
PATJ	1.0
PTPRJ	0.95
PLA2G2A	0.5
RBL2	0.6799999999999999
BMPR1A	0.99
ORC1	0.69
CCN4	0.86
ORC4	1.0
MYL6	1.0
FCGR2A	0.9
SMAD4	1.0
LAMB2	0.25
TLN1	0.69
RGS20	1.0
