Gene	seed_specificity
CCNB3	1.0
ACADM	0.83
RBMX	1.0
ARHGEF11	1.0
SRSF3	1.0
PHF5A	1.0
UGT1A6	0.87
TCF7L1	0.75
PIM2	0.32999999999999996
BZW1	1.0
FGF1	0.31999999999999995
FOXL1	1.0
FGF21	0.5900000000000001
PRPF4	1.0
CDK7	0.56
FGF5	0.63
AQR	1.0
TNFRSF13C	0.5700000000000001
SNRPN	1.0
SF3A3	1.0
CASR	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ELK4	0.43000000000000005
ADCY3	0.63
SF3B5	1.0
SLC27A1	0.76
DHX8	1.0
SMC1B	1.0
MCM6	0.72
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
NR1I3	0.86
ENC1	1.0
PDK4	0.88
PLRG1	1.0
RBM10	1.0
MTF2	0.9299999999999999
DLL3	0.32999999999999996
APOA5	0.87
VHL	1.0
DDX23	1.0
PTTG2	0.8200000000000001
IL12A	0.5
EGR2	0.5900000000000001
BUB3	1.0
TFDP2	0.69
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
LAMB2	0.25
CYP2C9	0.78
STAG2	1.0
CYP1A2	1.0
PDE4B	0.86
ABCC4	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
SLC39A8	1.0
UGT1A4	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
SCAF8	1.0
SOS2	0.49
ANGPTL4	0.83
BUB1B	1.0
UGT2B4	1.0
IL12B	0.75
FGF17	0.18000000000000005
HNRNPM	1.0
VDAC1	0.89
GCLM	1.0
CYP24A1	0.83
SMARCA1	0.83
CWC15	1.0
SOD3	0.83
PPIL1	1.0
GSTA1	0.99
FGF6	0.63
SYF2	1.0
CYP3A7	1.0
FGF3	0.18000000000000005
SRSF6	1.0
SCD	0.9
CHTOP	1.0
HES5	0.25
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
ABCB4	1.0
SNRPA1	1.0
SRSF7	1.0
FGF18	0.6
UGT1A1	0.83
CCDC6	0.29000000000000004
APC2	0.09999999999999998
CES1	0.87
GNGT1	0.38
CYP4A11	0.84
SNRPA	1.0
ZFHX4	1.0
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
LSM7	1.0
TRAF1	0.25
PGF	0.31999999999999995
GSTP1	0.31999999999999995
SF3B3	1.0
DDX46	1.0
POLK	0.41000000000000003
ORC6	1.0
RBM5	1.0
ISY1	1.0
EGLN3	0.31999999999999995
MCM4	0.72
NCOA4	0.32999999999999996
ERH	1.0
CHERP	1.0
UGT2B7	0.87
EDNRB	0.33999999999999997
SRRM2	1.0
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
ORC1	0.69
SRRT	1.0
PTH1R	0.79
ORC4	1.0
SRSF9	1.0
SFI1	1.0
SNRPB2	1.0
CYP2C19	1.0
TLN1	0.69
AHRR	1.0
