Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
SRSF3	1.0
ANKS6	1.0
UGT1A6	0.87
TCF7L1	0.75
DECR1	0.99
ACAD9	1.0
PRPF4	1.0
ATG10	0.91
CCL27	1.0
TNFRSF6B	0.63
SNRPN	1.0
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
DCC	0.38
SF3B5	1.0
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
SRPK1	1.0
IFNAR1	0.71
NR1I3	0.86
CASP10	0.84
NXT1	1.0
BCL2L2	1.0
B2M	0.56
LIN37	1.0
REL	0.91
PTTG2	0.8200000000000001
IRAK4	1.0
NEK8	1.0
BUB3	1.0
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
TGFB2	0.97
CXCL16	0.53
CCL17	0.84
C6	1.0
STAG2	1.0
CCL5	0.98
NFE2L2	1.0
CCNB2	0.6699999999999999
PGD	1.0
TNFRSF9	0.65
ABCC4	1.0
TPR	0.32999999999999996
SHISA5	1.0
HDC	0.8200000000000001
PLA2G5	0.71
SLC39A8	1.0
LCN2	0.97
CREB3L3	0.22999999999999998
UGT1A9	0.83
ORC5	1.0
CYP1B1	0.98
CSRP2	1.0
DDX3X	1.0
IL17RC	0.69
BIRC7	1.0
ERRFI1	0.72
SMARCA1	0.83
NXF2	1.0
GSTA1	0.99
FGF3	0.18000000000000005
PPID	1.0
NCF2	0.84
ENDOG	1.0
CCND2	1.0
MTHFR	1.0
ABCB4	1.0
SNRPA1	1.0
SRSF7	1.0
ZFP36L1	0.79
CES1	0.87
BMP6	0.84
LIN54	1.0
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
RBM5	1.0
EGLN3	0.31999999999999995
MCM4	0.72
IFNA1	0.22999999999999998
UGT2B7	0.87
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
ELK1	0.52
TNFRSF10D	0.95
CYP21A2	1.0
PELI2	1.0
CYP2C19	1.0
INHBC	1.0
AHRR	1.0
TRAF1	0.25
IL18RAP	0.5
CCNB3	1.0
ACADM	0.83
CTSL	0.76
PHF5A	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
FGF1	0.31999999999999995
CYSLTR2	0.87
PFN1	0.73
CDKN2A	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
CSF3	0.9299999999999999
CCL1	1.0
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
SLC27A1	0.76
SMC1B	1.0
TKT	1.0
GADD45G	0.37
SESN1	1.0
NXT2	1.0
HSD3B1	1.0
POU2F2	0.6799999999999999
IGF2BP1	0.8200000000000001
PDK4	0.88
OCRL	1.0
CCL7	1.0
IFNAR2	1.0
INHBA	1.0
MTF2	0.9299999999999999
SESN3	1.0
DLL3	0.32999999999999996
APOA5	0.87
TNFRSF4	0.97
EIF3H	0.77
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
TNFRSF10C	1.0
IL3	0.32999999999999996
CCL20	0.7
FTH1	0.83
INHBB	1.0
CCL26	0.6799999999999999
CYP2C9	0.78
ANKS3	1.0
CYP1A2	1.0
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
CSNK1A1L	0.7
UGT1A4	1.0
SOS2	0.49
TMOD3	1.0
ANGPTL4	0.83
PPP3CA	0.54
C3AR1	0.77
UGT2B4	1.0
ABCC1	0.8200000000000001
IL1A	0.79
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
TFCP2	0.6
GCLM	1.0
CYP24A1	0.83
ADGRB1	1.0
IL1R2	0.45999999999999996
SOD3	0.83
BCL2A1	0.86
FGF6	0.63
NR4A2	0.61
CYP3A7	1.0
SRSF6	1.0
BMP8A	1.0
C7	1.0
SCD	0.9
CCL4	0.75
HES5	0.25
AIFM2	1.0
SCP2	0.99
STAG1	1.0
HLA-G	0.52
ACE2	0.8
RBL1	0.6599999999999999
BMP5	0.96
MGST1	0.99
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
CYP2J2	1.0
TAP1	0.77
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
ACVR2A	0.86
ORC6	1.0
SFTPA2	0.92
NCOA4	0.32999999999999996
CCL3	0.85
PELI3	1.0
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
PAK2	0.94
ORC1	0.69
ORC4	1.0
SRSF9	1.0
PRDX6	0.6
SARM1	1.0
IKBKE	0.72
SNRPB2	1.0
LAMB2	0.25
TLR7	1.0
TLN1	0.69
MX1	0.73
