Gene	seed_specificity
TIRAP	0.52
PLXNA1	0.8
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
ATM	1.0
EEA1	0.69
FRS3	0.81
IL17D	0.92
PLA2G4D	1.0
IRF9	0.4
TAF2	1.0
MCM6	0.72
PNKP	1.0
CASP10	0.84
TAF7L	1.0
B2M	0.56
GTF2A2	1.0
LIN37	1.0
PLA2G2F	0.99
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
TAF3	1.0
CCNG1	1.0
TRADD	0.98
BAP1	1.0
POLL	1.0
MALT1	1.0
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
FANCM	0.84
L1CAM	0.83
KCNA3	1.0
FANCB	1.0
TICAM1	0.96
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ORC5	1.0
ATMIN	1.0
SEMA3A	1.0
SPHK2	0.95
ERRFI1	0.72
ERCC4	0.89
MCOLN2	1.0
SYN1	0.9299999999999999
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
ENDOG	1.0
ACTN4	0.43999999999999995
TAF13	1.0
MTHFR	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
ZFP36L1	0.79
G6PC2	1.0
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
LIN54	1.0
FANCG	0.84
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
GRPR	1.0
MGA	1.0
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
KMT2A	0.89
ZMAT3	1.0
AIFM1	0.88
SRGAP2	1.0
EFNB2	0.79
MAP2K5	0.88
APEX2	1.0
PLA2G2E	0.98
CAPN1	0.87
TLN1	0.69
TRDN	1.0
CEP192	1.0
PLA2G3	1.0
SAMHD1	1.0
HLA-A	0.7
CARD9	0.74
AHRR	1.0
TRAF1	0.25
CASQ2	1.0
TAF8	1.0
CCNB3	1.0
EPHB6	1.0
CD209	0.84
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
USP7	0.61
TAF11	1.0
KSR1	1.0
EPHB4	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
CDK5R1	0.86
FOXO6	0.69
ELK4	0.43000000000000005
SMC1B	1.0
SESN1	1.0
POLH	1.0
PARD6B	1.0
FAN1	1.0
LAMA5	0.9299999999999999
IGF2BP1	0.8200000000000001
PLA2G12B	0.98
DLL3	0.32999999999999996
SESN3	1.0
CSF2	0.96
CREB3L1	0.43000000000000005
BRCA2	0.89
EGR2	0.5900000000000001
CAMK2B	0.71
TAF6	1.0
TRPC4	0.84
TAF9B	1.0
RFXANK	0.76
PARD6G	1.0
EI24	1.0
TAP2	1.0
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
RNF20	1.0
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
EPHA6	0.89
PLXNA2	0.8200000000000001
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
BCL2A1	0.86
PLA2G2C	0.98
FGF6	0.63
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
MPO	0.92
MBD4	1.0
MRE11	0.92
HES5	0.25
LAMB3	0.9299999999999999
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
RBL1	0.6599999999999999
PROM1	1.0
ORC3	1.0
FGF18	0.6
NTHL1	1.0
CALCOCO2	1.0
POLI	1.0
APC2	0.09999999999999998
ERCC6	0.83
MCOLN1	1.0
DRD1	0.77
RAD52	0.84
ARHGAP29	1.0
NTRK2	0.42000000000000004
ORC6	1.0
RYR2	0.45999999999999996
CTSS	0.76
PLA2G2D	1.0
REV1	1.0
PLXNA4	0.8200000000000001
FN1	0.42000000000000004
TNFRSF11A	0.91
PLA2G2A	0.5
RIF1	0.99
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
POLD3	0.8
TAF5	1.0
PLA2G12A	0.99
LAMB2	0.25
ABRAXAS1	1.0
ATP6V0E1	1.0
MAML3	1.0
