Gene	seed_specificity
ARHGEF11	1.0
PLPP2	1.0
MAP4K3	0.99
ADORA1	0.72
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EEA1	0.69
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DCC	0.38
ARHGEF6	0.63
DUSP10	1.0
WNT6	0.31999999999999995
FXYD1	1.0
AP2B1	1.0
PLA2G2F	0.99
DUSP5	1.0
MAPK7	0.72
CXCL16	0.53
MLKL	1.0
PLD1	1.0
ARAP3	1.0
MAPK8IP2	1.0
PLA2G5	0.71
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
MAPK13	0.86
RAPGEF3	0.5
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
TSKS	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
PNPLA6	1.0
FGF3	0.18000000000000005
BRAP	1.0
EPS15L1	1.0
WIPF3	1.0
CACNA1C	0.69
PRM1	1.0
PLA2G4B	0.97
RASGRP2	1.0
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CYTH4	0.79
FGF12	0.28
EDNRB	0.33999999999999997
ACAP1	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
PLPP1	0.77
PLA2G3	1.0
SPART	1.0
SNX2	1.0
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
HSPB8	0.92
MAP3K12	0.6
FGF1	0.31999999999999995
RPS6KA4	0.96
ARPC5L	0.72
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
VEGFC	0.5700000000000001
GIPR	1.0
ELK4	0.43000000000000005
DEK	0.78
GADD45G	0.37
PDE10A	1.0
DGKD	1.0
NPY1R	0.9
PARD6B	1.0
FGF11	0.28
PLCE1	0.88
PLA2G12B	0.98
ULBP2	1.0
DLL3	0.32999999999999996
PDE3A	0.77
VIPR2	1.0
CREBBP	0.8200000000000001
IL3	0.32999999999999996
E2F2	0.5
PARD6G	1.0
TRAF4	0.33999999999999997
SNX5	1.0
PLA2G4F	0.99
SOS2	0.49
ATXN2L	1.0
FGF17	0.18000000000000005
CYP24A1	0.83
IL1R2	0.45999999999999996
SSTR1	0.77
PLA2G2C	0.98
FGF6	0.63
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
EPS15	0.8200000000000001
HES5	0.25
STAM	0.9
MGST1	0.99
FGF18	0.6
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
DRD1	0.77
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
CCN4	0.86
PTH1R	0.79
HSPA2	0.6
PLA2G12A	0.99
CXCL5	0.81
TBC1D4	0.69
VPS36	1.0
CLDN1	1.0
LAMB2	0.25
CHMP6	1.0
RASA2	1.0
