Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
TCF7L1	0.75
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
MYLK2	0.5800000000000001
KLRC3	0.95
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
CD1C	1.0
WNT6	0.31999999999999995
PNKP	1.0
STRADA	1.0
LMNA	1.0
NPAT	0.92
CASP10	0.84
PTTG2	0.8200000000000001
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
POLL	1.0
KLF4	1.0
GP1BB	0.85
CCNB2	0.6699999999999999
FZD9	0.8
FANCM	0.84
FANCB	1.0
SV2C	1.0
FAAP100	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
KMT2B	1.0
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
HLA-DOA	1.0
ERCC4	0.89
HLA-B	0.91
KREMEN1	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
HLA-F	1.0
CD1A	1.0
THBS1	0.48
ENDOG	1.0
ACTN4	0.43999999999999995
HLA-C	1.0
PALB2	1.0
CD59	0.87
MSH3	1.0
BAK1	0.6599999999999999
PPP2R5D	0.63
PTGER1	0.31000000000000005
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
EDNRB	0.33999999999999997
AIFM1	0.88
MSH2	0.31000000000000005
APEX2	1.0
CD8A	0.91
LAMA2	0.98
TXK	0.74
TRAF1	0.25
ESPL1	0.83
CTSL	0.76
ANLN	1.0
RRM2	0.9299999999999999
LLGL2	1.0
LIG4	1.0
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
KIR3DL3	0.97
FGF5	0.63
FOXA1	0.98
TNFRSF13C	0.5700000000000001
ELK4	0.43000000000000005
ADCY3	0.63
GADD45G	0.37
POLH	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FAN1	1.0
FGF11	0.28
MTF2	0.9299999999999999
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
HLA-DOB	1.0
BRCA2	0.89
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
CYP2C9	0.78
RFXANK	0.76
TBX21	0.86
PARD6G	1.0
HLA-E	0.95
ARHGEF28	1.0
TAP2	1.0
TRAF4	0.33999999999999997
HLA-DPB1	1.0
HLA-DQB1	1.0
RFXAP	1.0
LAMB4	0.96
INHBE	0.88
ZFP42	1.0
SOS2	0.49
HLA-DMA	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MYL12A	0.64
VDAC1	0.89
CYP24A1	0.83
MYL7	0.9299999999999999
MYL12B	0.64
IL1R2	0.45999999999999996
FGF6	0.63
MYBPC3	0.99
MBD4	1.0
HES5	0.25
HLA-G	0.52
HLA-DMB	1.0
PARP3	1.0
LMNB2	1.0
SOX7	0.88
MGST1	0.99
RFC3	1.0
ORC3	1.0
FGF18	0.6
NTHL1	1.0
TAP1	0.77
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
RRM1	0.9299999999999999
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
TPM4	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PARVB	1.0
RYR2	0.45999999999999996
CTSS	0.76
NCOA4	0.32999999999999996
REV1	1.0
FGF10	0.6799999999999999
DSP	1.0
FN1	0.42000000000000004
ITGAL	0.92
GSTA5	1.0
PATJ	1.0
ORC1	0.69
SV2B	1.0
POLD3	0.8
LAMB2	0.25
ATP6V0E1	1.0
