Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
PPP2R2A	0.87
TCF7L1	0.75
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
UCP1	0.83
SCARB1	0.81
FRS3	0.81
CTNNB1	1.0
ARPC5	0.75
FHOD1	0.8
MYLK2	0.5800000000000001
VDAC3	1.0
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
PDGFRA	0.47
NEFM	1.0
DCC	0.38
IRF9	0.4
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
NUDT16L1	1.0
PSMD8	0.5700000000000001
B2M	0.56
PCK1	0.88
TLR3	0.32999999999999996
MAPK7	0.72
KIF5C	0.47
CXCL16	0.53
ARPC3	0.73
FZD9	0.8
MLKL	1.0
KCNA3	1.0
PGD	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
CSNK2A1	0.86
ATP1A3	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
CSRP2	1.0
ACTG1	0.6599999999999999
CRHR1	0.8200000000000001
RAPGEF3	0.5
C9orf72	1.0
ARPC4	0.79
KREMEN1	1.0
TNC	0.95
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NCF2	0.84
GSK3B	0.84
NRBF2	1.0
NLRC4	0.8
PRM1	1.0
CLDN3	1.0
EEF2	0.79
TRAP1	0.99
PAX7	0.91
AHNAK	0.76
BMP6	0.84
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
VGLL4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MAP2K5	0.88
MIA	0.94
TEAD2	1.0
NDUFS1	1.0
ELK1	0.52
CYP21A2	1.0
ROBO2	1.0
TXK	0.74
TRAF1	0.25
IL18RAP	0.5
CAPZB	1.0
CTSL	0.76
RETN	0.83
TRAF5	0.5900000000000001
TIAM1	0.95
LLGL2	1.0
LPIN1	0.65
ITGAE	0.91
CHAC1	0.88
TLE4	0.8
USP7	0.61
PIM2	0.32999999999999996
FGF1	0.31999999999999995
CYSLTR2	0.87
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
SLC7A1	0.9299999999999999
TEAD4	1.0
ATG14	1.0
DEK	0.78
CX3CL1	0.79
ADCY3	0.63
TKT	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
SKIL	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
OCRL	1.0
GRIA1	0.94
ULBP2	1.0
FGF8	0.64
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
SNIP1	1.0
PODXL	1.0
KLC2	0.56
PARD6G	1.0
CACNA1S	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
GSDMD	0.64
INHBE	0.88
NF2	0.84
TMOD3	1.0
PPP3CA	0.54
IHH	0.91
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
MFN1	0.61
MAPKAPK2	1.0
TFCP2	0.6
ATP5PO	1.0
LRRK2	0.85
KLF6	0.84
MYL7	0.9299999999999999
NPHS2	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
VPS41	1.0
NR4A2	0.61
ZBTB33	1.0
PIAS2	0.84
RPS6	0.84
HES5	0.25
HLA-G	0.52
ATXN3	0.63
RBL1	0.6599999999999999
PRKD3	0.6599999999999999
SOX7	0.88
MGST1	0.99
TEAD3	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
ADCY8	0.77
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
FSCN1	1.0
VCL	0.78
PARVB	1.0
SFTPA2	0.92
NCOA4	0.32999999999999996
RAPGEF4	0.51
DSP	1.0
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PAK2	0.94
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
INSRR	0.91
PRDX6	0.6
KLC3	1.0
TBC1D4	0.69
LSP1	0.87
DPYSL2	0.71
ATP6V0E1	1.0
MAML3	1.0
