Gene	seed_specificity
SOCS3	0.91
TIRAP	0.52
SH2B1	0.96
IL17F	0.73
ARHGEF11	1.0
GNG3	1.0
TCF7L1	0.75
SGK3	0.42000000000000004
EEA1	0.69
FRS3	0.81
IL10RA	0.76
RCAN1	0.5800000000000001
IL17C	1.0
PDGFRA	0.47
DCC	0.38
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
IFNAR1	0.71
STRADA	1.0
IL17RA	0.99
NXT1	1.0
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
MAPK7	0.72
CRLF2	0.76
MLKL	1.0
KCNA3	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
CHMP2A	1.0
IL17RC	0.69
HLA-DOA	1.0
NDUFA13	1.0
ERRFI1	0.72
HLA-B	0.91
NXF2	1.0
GSTA1	0.99
FGF14	0.28
JAK1	0.94
FGF3	0.18000000000000005
THBS1	0.48
EPS15L1	1.0
IRF2	0.97
IFNGR1	0.87
EEF2	0.79
IL22RA1	0.92
PTGER1	0.31000000000000005
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
KCNJ4	1.0
CD69	0.89
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
MSH2	0.31000000000000005
MAP2K5	0.88
SH3KBP1	0.8200000000000001
ELK1	0.52
IL11RA	0.77
PLSCR1	1.0
NR2F6	0.95
HLA-A	0.7
TRAF1	0.25
COL3A1	0.72
JAK2	0.99
CD209	0.84
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
KCNQ5	1.0
POU1F1	0.92
FGF5	0.63
FOXA1	0.98
LY96	0.9
GLUL	1.0
CDK5R1	0.86
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
PRLR	0.9299999999999999
ADCY3	0.63
ACSL5	0.98
GADD45G	0.37
NXT2	1.0
DOCK2	0.71
POU2F2	0.6799999999999999
FGF11	0.28
MTF2	0.9299999999999999
DLL3	0.32999999999999996
IL9R	0.76
CREB3L1	0.43000000000000005
HLA-DOB	1.0
GLUD1	1.0
EGR2	0.5900000000000001
SOCS6	1.0
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
IL17RE	1.0
RFXANK	0.76
IGFALS	0.8200000000000001
TBX21	0.86
ARHGEF28	1.0
TAP2	1.0
OSMR	0.76
KCNJ12	1.0
TRAF4	0.33999999999999997
HLA-DQB1	1.0
IFITM1	1.0
RFXAP	1.0
INHBE	0.88
SOS2	0.49
HLA-DMA	1.0
PIK3C2A	0.6699999999999999
IL12B	0.75
IL1A	0.79
FGF17	0.18000000000000005
ELMO1	0.75
FGF6	0.63
RPS6	0.84
EPS15	0.8200000000000001
HES5	0.25
HLA-G	0.52
MATK	0.78
HLA-DMB	1.0
JUNB	0.75
IFI6	1.0
ACSL1	0.98
ADIPOR2	0.8
STAM	0.9
MGST1	0.99
PIAS3	0.95
FGF18	0.6
CSNK2B	0.52
TAP1	0.77
CXCL3	1.0
CYP2J2	1.0
PIK3IP1	0.64
CALCOCO2	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
IL13RA2	0.76
BATF2	1.0
PTGER2	0.32999999999999996
KIF7	1.0
IFI35	1.0
CTSS	0.76
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
FN1	0.42000000000000004
GSTA5	1.0
DUSP2	0.53
IL7R	0.77
GH2	0.81
LSP1	0.87
DPYSL2	0.71
MAML3	1.0
CAMK2A	0.96
MX1	0.73
