Gene	seed_specificity
SOCS3	0.91
GRAP2	0.97
IL17F	0.73
ARHGEF11	1.0
GNG3	1.0
ACP5	0.92
PPP2R2A	0.87
DECR1	0.99
HES7	1.0
EXOC6	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
MIF	0.83
DUSP10	1.0
NUDT16L1	1.0
FXYD1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
DTX1	0.9299999999999999
C6	1.0
STAG2	1.0
CRLF2	0.76
FZD9	0.8
PPM1B	1.0
PDCD4	0.99
TNFRSF9	0.65
PLA2G5	0.71
SLC39A8	1.0
ORC5	1.0
IL17RC	0.69
EIF4E1B	1.0
ALDOC	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
PFKL	0.91
TSLP	0.9
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
MSH4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IL19	0.85
MAPK9	0.98
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
MSH2	0.31000000000000005
IL11RA	0.77
TF	0.91
AHRR	1.0
DUSP8	1.0
ATP2A3	0.75
CCNB3	1.0
ACADM	0.83
CAPZB	1.0
CTSL	0.76
CD209	0.84
LLGL2	1.0
LPIN1	0.65
TLE4	0.8
CYSLTR2	0.87
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
IL15RA	0.98
FGF5	0.63
MC1R	0.8
PGK2	1.0
FBP2	1.0
CCL1	1.0
VEGFC	0.5700000000000001
DTX2	0.99
SMC1B	1.0
TKT	1.0
PDE10A	1.0
NXT2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
PDK4	0.88
DLL3	0.32999999999999996
PDE3A	0.77
LEPR	0.78
CREB3L1	0.43000000000000005
VIPR2	1.0
CCL20	0.7
CCL26	0.6799999999999999
PODXL	1.0
RFXANK	0.76
PARD6G	1.0
CYP1A2	1.0
RBFOX1	1.0
MLH3	1.0
DCT	0.8200000000000001
TMOD3	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
KLF6	0.84
SOD3	0.83
FGF6	0.63
VPS41	1.0
NR4A2	0.61
CYP3A7	1.0
ZBTB33	1.0
HES5	0.25
ACVR1	0.88
RBPJL	0.95
CCDC6	0.29000000000000004
IL13RA2	0.76
TGFB1	1.0
DRD1	0.77
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
RAPGEF4	0.51
DUSP2	0.53
PTH1R	0.79
HSPA2	0.6
PRDX6	0.6
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
NDUFV1	1.0
KIF5A	1.0
TCF7L1	0.75
UCP1	0.83
PRKAA2	0.83
ADORA1	0.72
SGK3	0.42000000000000004
CCL27	1.0
GHRHR	1.0
TNFRSF6B	0.63
EEA1	0.69
IL10RA	0.76
FHOD1	0.8
EXOC1	1.0
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
PFKFB3	0.98
FNTB	1.0
NR1I3	0.86
NXT1	1.0
REL	0.91
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
PPP2R5A	0.98
CXCL16	0.53
CCL17	0.84
CDKN2D	0.94
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
RAPGEF3	0.5
MSH5	1.0
SLC25A5	0.88
IL20RA	0.84
PTPN7	1.0
CIR1	1.0
SMARCA1	0.83
NXF2	1.0
FGF3	0.18000000000000005
THBS1	0.48
EXOC3	1.0
NRBF2	1.0
MTHFR	1.0
IFNGR1	0.87
TYR	0.88
ABCB4	1.0
G6PC2	1.0
GPRIN1	1.0
PPP2R5D	0.63
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
TPH2	1.0
MAPK10	0.69
CYP2C19	1.0
NR2F6	0.95
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
DTX3	1.0
RETN	0.83
TRAF5	0.5900000000000001
YWHAZ	0.89
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
EPO	0.98
PTCRA	0.95
LIMS1	1.0
KLF13	0.99
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
GADD45G	0.37
NPY1R	0.9
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
CCL7	1.0
PGM1	0.97
IL9R	0.76
TNFRSF4	0.97
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
IL3	0.32999999999999996
NODAL	0.91
FTH1	0.83
SNIP1	1.0
CYP2C9	0.78
IGFALS	0.8200000000000001
CLDN2	0.6599999999999999
NDUFV2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
UGT1A4	1.0
CTCF	1.0
ANGPTL4	0.83
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
VDAC1	0.89
NPHS2	1.0
GAMT	1.0
SSTR1	0.77
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
STAG1	1.0
JUNB	0.75
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
PYGM	0.99
FGF18	0.6
UGT1A1	0.83
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
CLEC4G	0.9299999999999999
FSCN1	1.0
PFKFB1	0.96
ACVR2A	0.86
ORC6	1.0
SFTPA2	0.92
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
GH2	0.81
ANGPT2	0.85
KLC3	1.0
GPX3	1.0
TBC1D4	0.69
LSP1	0.87
LAMB2	0.25
TLN1	0.69
