Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
PPP2R2A	0.87
FGF9	1.0
SCARB1	0.81
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
IFNAR1	0.71
MYLK3	0.89
STRADA	1.0
NUDT16L1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
BMP7	1.0
STAG2	1.0
TNFRSF9	0.65
PLA2G5	0.71
SHISA5	1.0
TBC1D1	1.0
ORC5	1.0
MAPK13	0.86
AMH	1.0
IL17RC	0.69
NDUFA13	1.0
TIGAR	1.0
SEL1L	1.0
EIF2AK1	1.0
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
PLA2G4B	0.97
RASGRP2	1.0
PAX7	0.91
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
TRDN	1.0
LIPE	1.0
DUSP8	1.0
LLGL2	1.0
CYSLTR2	0.87
FGF21	0.5900000000000001
ARPC5L	0.72
CDK7	0.56
FGF5	0.63
FOXA1	0.98
HERPUD1	0.96
CCL1	1.0
NPR1	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
SMC1B	1.0
SESN1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
PPP3CB	0.92
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
CCL20	0.7
INHBB	1.0
CCL26	0.6799999999999999
PARD6G	1.0
DCT	0.8200000000000001
SOS2	0.49
IQGAP2	1.0
PPP3CA	0.54
PIK3C2A	0.6699999999999999
IHH	0.91
FGF17	0.18000000000000005
FGD3	1.0
RAD17	0.94
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
PLA2G2C	0.98
PAK5	0.6
RGL2	1.0
PLA2G10	0.98
MRE11	0.92
HES5	0.25
AIFM2	1.0
BMP8B	0.97
EEF1G	1.0
WASF1	0.6699999999999999
BMP5	0.96
CCDC6	0.29000000000000004
NKX3-2	1.0
MCOLN1	1.0
RRM1	0.9299999999999999
DRD1	0.77
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
HK1	0.94
RYR2	0.45999999999999996
RAPGEF4	0.51
ITGAL	0.92
DUSP2	0.53
PTH1R	0.79
INSRR	0.91
HSPA2	0.6
IKBKE	0.72
DCC	0.38
TNC	0.95
TCF7L1	0.75
SGK3	0.42000000000000004
CCL27	1.0
TNFRSF6B	0.63
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
FGF16	1.0
ERP29	1.0
FGFR1	1.0
NPAT	0.92
FGF22	1.0
B2M	0.56
LIN37	1.0
PLA2G2F	0.99
TSC1	0.97
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
CCL17	0.84
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
PDE1C	0.88
RAPGEF3	0.5
ERRFI1	0.72
PTPN7	1.0
PIP4K2C	0.95
MCOLN2	1.0
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
CCND2	1.0
GIT1	0.77
BMP6	0.84
PFN4	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MCM4	0.72
MIA	0.94
NDUFS1	1.0
FGF20	1.0
PLA2G3	1.0
SCIN	1.0
INHBC	1.0
TRAF1	0.25
CASQ2	1.0
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
ITGAE	0.91
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
TP53	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
PLCE1	0.88
CCL7	1.0
MTF2	0.9299999999999999
SESN3	1.0
TNFRSF4	0.97
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
SNIP1	1.0
CAMK1D	0.75
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
NF2	0.84
IL1A	0.79
LIMK1	0.79
CXCL2	0.5900000000000001
MYL12A	0.64
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G4E	0.83
IL16	0.71
PIAS2	0.84
ITPKA	0.98
HLA-G	0.52
STAG1	1.0
RBL1	0.6599999999999999
PRKD3	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
PRKG1	0.74
ITPKB	1.0
GNG12	1.0
PFN2	1.0
ACVR2A	0.86
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
PLA2G12A	0.99
LAMB2	0.25
RASA2	1.0
TLN1	0.69
MX1	0.73
