Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
PLXNA1	0.8
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
TNFRSF6B	0.63
CSF2RA	0.41000000000000003
PDGFRA	0.47
DCC	0.38
IRF9	0.4
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
PNKP	1.0
DEFA5	1.0
STRADA	1.0
CASP10	0.84
BCL2L2	1.0
CASP5	0.77
MEFV	0.6699999999999999
RFC2	1.0
TLR3	0.32999999999999996
ROCK1	0.91
KIF5C	0.47
TRADD	0.98
POLL	1.0
MALT1	1.0
GP1BB	0.85
MLKL	1.0
FANCM	0.84
L1CAM	0.83
FANCB	1.0
SV2C	1.0
FAAP100	1.0
TPR	0.32999999999999996
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
CHMP2A	1.0
SEMA3A	1.0
ERCC4	0.89
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
ENDOG	1.0
ACTN4	0.43999999999999995
NLRC4	0.8
AHNAK	0.76
PALB2	1.0
MSH3	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
FANCG	0.84
CHMP3	0.89
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
DCLRE1C	0.8200000000000001
RFC5	0.96
HEY2	0.47
EDNRB	0.33999999999999997
AIFM1	0.88
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
APEX2	1.0
TNFRSF10D	0.95
EFNA2	1.0
TXK	0.74
CARD9	0.74
TRAF1	0.25
BIRC2	1.0
EPHB6	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
EPHB4	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
EPHA5	0.99
GADD45G	0.37
POLH	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FAN1	1.0
FGF11	0.28
DLL3	0.32999999999999996
NAMPT	0.81
BRCA2	0.89
GLUD1	1.0
CREBBP	0.8200000000000001
CAB39	1.0
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
TRPC4	0.84
E2F2	0.5
LAMB2	0.25
PARD6G	1.0
TRAF4	0.33999999999999997
GSDMD	0.64
LAMB4	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
IL1A	0.79
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
MYL12A	0.64
EPHA6	0.89
PLXNA2	0.8200000000000001
MYL7	0.9299999999999999
MYL12B	0.64
CARD8	0.77
BCL2A1	0.86
FGF6	0.63
VPS41	1.0
PAK5	0.6
MBD4	1.0
HES5	0.25
AIFM2	1.0
COL4A1	1.0
PARP3	1.0
LMNB2	1.0
MGST1	0.99
ORC3	1.0
FGF18	0.6
NTHL1	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
RAD52	0.84
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
REV1	1.0
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
FN1	0.42000000000000004
TNFRSF11A	0.91
GSTA5	1.0
PATJ	1.0
SV2B	1.0
POLD3	0.8
KLC3	1.0
CXCL5	0.81
DPYSL2	0.71
ATP6V0E1	1.0
MAML3	1.0
