Gene	seed_specificity
TIRAP	0.52
IL17F	0.73
ARHGEF11	1.0
PPP2R2A	0.87
FABP3	1.0
UCP1	0.83
SCARB1	0.81
SGK3	0.42000000000000004
ACOX2	1.0
MYLK2	0.5800000000000001
PRPS2	1.0
CSF2RA	0.41000000000000003
DCC	0.38
IRF9	0.4
MCM6	0.72
MIF	0.83
WNT6	0.31999999999999995
ACSL4	0.98
CASP10	0.84
SMC4	1.0
PLTP	1.0
PTTG2	0.8200000000000001
PCK1	0.88
ANAPC13	0.92
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
STAG2	1.0
RGS5	1.0
TPR	0.32999999999999996
ADIPOQ	0.98
ATP1A3	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SCD5	0.99
ORC5	1.0
CYP27A1	0.99
ADRA1B	0.92
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
ACOX3	1.0
NR2F1	1.0
ACSL6	1.0
ENDOG	1.0
ADCY6	0.89
ACADL	1.0
BMP6	0.84
BAK1	0.6599999999999999
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RGS10	1.0
MCM4	0.72
IFNA1	0.22999999999999998
GPR182	0.92
PDPK1	0.85
EDNRB	0.33999999999999997
KMT2A	0.89
AIFM1	0.88
NEK3	0.96
MSH2	0.31000000000000005
PPP2R1A	1.0
TEAD2	1.0
DBI	0.99
ACAA1	1.0
TPH2	1.0
TRAF1	0.25
ATP2A3	0.75
CCNB3	1.0
ACADM	0.83
ESPL1	0.83
RGS18	1.0
RETN	0.83
YWHAZ	0.89
LLGL2	1.0
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
RGS4	0.9299999999999999
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
RAMP2	0.92
SLC27A1	0.76
ACSL5	0.98
SMC1B	1.0
GADD45G	0.37
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
IL3	0.32999999999999996
FLT3	0.91
PDE4B	0.86
CLDN2	0.6599999999999999
ACSL3	0.98
TRAF4	0.33999999999999997
CCNT1	0.83
CPT2	0.87
CSNK1A1L	0.7
SOS2	0.49
ANGPTL4	0.83
PPP3CA	0.54
FGF17	0.18000000000000005
RGS7	1.0
CYP24A1	0.83
SSTR1	0.77
BCL2A1	0.86
FGF6	0.63
MPO	0.92
CPEB1	0.98
HES5	0.25
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ACSL1	0.98
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
SLC27A4	1.0
FGF18	0.6
CYP2J2	1.0
CCDC6	0.29000000000000004
RXRG	0.96
APC2	0.09999999999999998
CYP4A11	0.84
AQP7	1.0
PTGER2	0.32999999999999996
CASP7	0.9299999999999999
KIF7	1.0
FADS2	1.0
NTRK2	0.42000000000000004
ORC6	1.0
RYR2	0.45999999999999996
BUB1	0.9299999999999999
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
PTH1R	0.79
ORC4	1.0
PCK2	0.99
LAMB2	0.25
MX1	0.73
RGS20	1.0
