Gene	seed_specificity
ATF6	0.87
NDUFB2	1.0
ARHGEF11	1.0
IL17F	0.73
PPP2R2A	0.87
DECR1	0.99
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
DUSP10	1.0
FDPS	0.99
STRADA	1.0
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
FZD9	0.8
NANOG	0.99
ARAF	0.97
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
ORC5	1.0
FAS	0.99
INSIG1	0.96
C9orf72	1.0
ACLY	0.96
PRKN	0.87
TIGAR	1.0
SEL1L	1.0
GSTA1	0.99
FGF14	0.28
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
TRAP1	0.99
APPL1	1.0
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
HMGCR	0.89
DUSP8	1.0
LLGL2	1.0
TLE4	0.8
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
HERPUD1	0.96
TCF3	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
PLA2G12B	0.98
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
KLC2	0.56
PARD6G	1.0
ACACB	0.86
NFKBIB	0.8200000000000001
SOS2	0.49
TMOD3	1.0
SMC5	1.0
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
RAD17	0.94
SMAD6	0.99
ADGRB1	1.0
KLF6	0.84
PLA2G2C	0.98
FGF6	0.63
NR4A2	0.61
CCNA2	0.99
RGL2	1.0
PLA2G10	0.98
MRE11	0.92
KLHL3	1.0
HES5	0.25
AIFM2	1.0
MATK	0.78
ATXN3	0.63
ACVR1	0.88
BMP8B	0.97
BMP5	0.96
CSNK2B	0.52
CCDC6	0.29000000000000004
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
DUSP2	0.53
PRDX6	0.6
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
TIRAP	0.52
KIF5A	1.0
TCF7L1	0.75
PRKAA2	0.83
SMC6	1.0
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
VDAC3	1.0
ATF3	1.0
PDGFRA	0.47
NEFM	1.0
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
ERP29	1.0
NPAT	0.92
BCL2L2	1.0
B2M	0.56
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
ACVR2B	0.95
CDKN2D	0.94
CCNB2	0.6699999999999999
PGD	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
ATRX	1.0
CCNG2	0.9299999999999999
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
ERRFI1	0.72
PTPN7	1.0
HMGCS1	0.96
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
NCF2	0.84
BCL10	0.9299999999999999
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
WNK4	1.0
ACTN4	0.43999999999999995
G6PC2	1.0
PPP2R5D	0.63
RHOJ	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
SQLE	1.0
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
PLA2G3	1.0
STK4	1.0
MAPK10	0.69
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
ANLN	1.0
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
PLCE1	0.88
OCRL	1.0
ULBP2	1.0
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
SESN3	1.0
EIF3H	0.77
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
