Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
MED10	1.0
GNG3	1.0
PPP2R2A	0.87
TCF7L1	0.75
DECR1	0.99
STK36	1.0
HES7	1.0
SCARB1	0.81
CTNNB1	1.0
F8	1.0
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
DCC	0.38
F13B	1.0
IRF9	0.4
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
MED8	1.0
MC2R	0.9
MED4	1.0
MED1	1.0
MED18	1.0
MED16	1.0
CPB2	1.0
NUDT16L1	1.0
B2M	0.56
KMT2D	1.0
MED25	1.0
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
C6	1.0
MED30	1.0
FZD9	0.8
MLKL	1.0
PGD	1.0
TPR	0.32999999999999996
HDC	0.8200000000000001
PLA2G5	0.71
MED11	1.0
CREB3L3	0.22999999999999998
MED20	1.0
PARD6A	0.98
CSRP2	1.0
ACTG1	0.6599999999999999
C5AR2	1.0
EME1	1.0
MED24	1.0
KREMEN1	1.0
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
ACTN4	0.43999999999999995
NLRC4	0.8
F7	0.92
TYR	0.88
PAX7	0.91
AHNAK	0.76
BMP6	0.84
TFB1M	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
RHOJ	1.0
VGLL4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
CAMK1	1.0
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MIA	0.94
TEAD2	1.0
ELK1	0.52
CYP21A2	1.0
ROBO2	1.0
MED22	1.0
TXK	0.74
F13A1	1.0
TRAF1	0.25
MED6	1.0
CAPZB	1.0
ITGAE	0.91
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
CHAC1	0.88
FGF1	0.31999999999999995
MED31	1.0
FOXL1	1.0
PFN1	0.73
MED7	1.0
FGF21	0.5900000000000001
MED21	1.0
TEAD4	1.0
FGF5	0.63
C8B	1.0
MC1R	0.8
CX3CL1	0.79
ADCY3	0.63
TKT	1.0
GADD45G	0.37
SESN1	1.0
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
NRF1	0.84
OCRL	1.0
DLL3	0.32999999999999996
VSIG4	1.0
MED29	1.0
CREB3L1	0.43000000000000005
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
PARD6G	1.0
DBP	1.0
ARHGEF28	1.0
C5	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
GSDMD	0.64
MED9	1.0
NF2	0.84
TMOD3	1.0
C3AR1	0.77
BDKRB2	0.97
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
TFCP2	0.6
F11	0.92
LRRK2	0.85
CYP24A1	0.83
MYL7	0.9299999999999999
MYL12B	0.64
MED19	1.0
VPS41	1.0
FGF6	0.63
NR4A2	0.61
KLKB1	0.91
ZBTB33	1.0
ACE2	0.8
C7	1.0
HES5	0.25
HLA-G	0.52
MED17	1.0
PRKD3	0.6599999999999999
SOX7	0.88
MGST1	0.99
TEAD3	1.0
MED26	1.0
FGF18	0.6
TAP1	0.77
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
CR1	0.98
GNGT1	0.38
PRKG1	0.74
ZFHX4	1.0
MED27	1.0
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
VCL	0.78
PARVB	1.0
NCOA4	0.32999999999999996
VTN	0.97
DSP	1.0
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
CCN4	0.86
C8A	1.0
C8G	1.0
PRDX6	0.6
C9	1.0
KLC3	1.0
TBC1D4	0.69
LAMB2	0.25
ERCC1	1.0
ATP6V0E1	1.0
MAML3	1.0
