Gene	seed_specificity
ATF6	0.87
ARHGEF11	1.0
KIF5A	1.0
HES7	1.0
SCARB1	0.81
SGK3	0.42000000000000004
CCL27	1.0
ORC2	1.0
TNFRSF6B	0.63
IL10RA	0.76
UCN	0.89
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
PRL	1.0
STRADA	1.0
BCL2L2	1.0
CHRM1	0.99
B2M	0.56
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
TGFB2	0.97
CXCL16	0.53
CCL17	0.84
STAG2	1.0
CRLF2	0.76
TNFRSF9	0.65
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLA2G5	0.71
TBC1D1	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
NPY2R	1.0
CRHR1	0.8200000000000001
IL17RC	0.69
BIRC7	1.0
CALCRL	0.89
IL20RA	0.84
PTPN7	1.0
CIR1	1.0
TNC	0.95
TGFA	0.64
GSTA1	0.99
FGF14	0.28
JAK1	0.94
FGF3	0.18000000000000005
THBS1	0.48
GALR2	0.89
ENDOG	1.0
PRM1	1.0
TSLP	0.9
BMP6	0.84
PPP2R5D	0.63
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
IL19	0.85
BRS3	0.89
GALR3	0.88
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
IL5RA	0.76
EDNRB	0.33999999999999997
KMT2A	0.89
AIFM1	0.88
MSH2	0.31000000000000005
GRP	0.89
NDUFS1	1.0
IL11RA	0.77
TNFRSF10D	0.95
MAPK10	0.69
PDIA4	1.0
HLA-A	0.7
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
DUSP6	0.95
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
TP53	1.0
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
MC1R	0.8
CCL1	1.0
VEGFC	0.5700000000000001
GIPR	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
NPY1R	0.9
PARD6B	1.0
GRIN1	0.6699999999999999
SIK1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
FGF11	0.28
CCL7	1.0
ULBP2	1.0
DLL3	0.32999999999999996
IL9R	0.76
TNFRSF4	0.97
PRKDC	1.0
LEPR	0.78
NTSR2	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
CAB39	1.0
TNFRSF10C	1.0
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
SNIP1	1.0
GALR1	0.89
FLT3	0.91
PARD6G	1.0
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
RFC1	1.0
SOS2	0.49
GHRH	0.89
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
CXCL2	0.5900000000000001
RAD17	0.94
ADCYAP1R1	1.0
KLF6	0.84
IL1R2	0.45999999999999996
SSTR1	0.77
BCL2A1	0.86
FGF6	0.63
CCNA2	0.99
PLA2G4E	0.83
PIAS2	0.84
BMP8A	1.0
MPO	0.92
HES5	0.25
CCL4	0.75
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ACVR1	0.88
PROM1	1.0
RBPJL	0.95
MGST1	0.99
GLP2R	1.0
RBL1	0.6599999999999999
ORC3	1.0
BMP5	0.96
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
CASP7	0.9299999999999999
NTRK2	0.42000000000000004
ACVR2A	0.86
ORC6	1.0
HK1	0.94
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
PTH1R	0.79
IL7R	0.77
ORC4	1.0
KLC3	1.0
SMAD4	1.0
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
RFC4	0.96
