Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
PLXNA1	0.8
SGK3	0.42000000000000004
CCL27	1.0
TNFRSF6B	0.63
MYLK2	0.5800000000000001
ADIPOR1	0.89
PLA2G4D	1.0
IRF9	0.4
BRK1	0.6799999999999999
MYL6B	0.89
DEFA5	1.0
STRADA	1.0
ACSL4	0.98
CASP5	0.77
MVD	0.96
MEFV	0.6699999999999999
B2M	0.56
EPHA4	1.0
NOS1	0.92
TLR3	0.32999999999999996
KIF5C	0.47
DTX1	0.9299999999999999
CXCL16	0.53
PRKAG2	0.98
MLKL	1.0
L1CAM	0.83
TNFRSF9	0.65
CALML6	0.91
RHOA	1.0
PER2	0.98
TBC1D1	1.0
CREB3L3	0.22999999999999998
SEMA3A	1.0
PHKB	0.9
INSIG1	0.96
IL17RC	0.69
NDUFA13	1.0
ACLY	0.96
ABHD5	1.0
CIR1	1.0
HMGCS1	0.96
EIF4E1B	1.0
RILP	1.0
EXOC7	0.78
WIPF3	1.0
ACSL6	1.0
CACNA1C	0.69
GUCY1B1	1.0
NLRC4	0.8
G6PC2	1.0
AHNAK	0.76
TFB1M	1.0
PTGER1	0.31000000000000005
PPP3CC	0.6799999999999999
PHKA1	0.92
RPS6KA1	0.83
IFNA1	0.22999999999999998
CALML5	0.95
HEY2	0.47
SQLE	1.0
KCNJ4	1.0
CD69	0.89
EFNB2	0.79
SRGAP2	1.0
NDUFS1	1.0
CCL4L2	0.88
EFNA2	1.0
CAMK1G	0.9299999999999999
HMGCR	0.89
CARD9	0.74
TRAF1	0.25
CCL22	0.88
IL18RAP	0.5
DTX3	1.0
SYNPO	1.0
EPHB6	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
LPIN1	0.65
USP7	0.61
PTCRA	0.95
CYSLTR2	0.87
EPHB4	1.0
ARPC5L	0.72
FBXL3	1.0
TNFRSF13C	0.5700000000000001
FBP2	1.0
CCL1	1.0
ATG14	1.0
NPR1	1.0
FOXO6	0.69
CCR8	0.87
PREX1	0.8200000000000001
ACSL5	0.98
CX3CL1	0.79
DTX2	0.99
SLC27A1	0.76
CXCL9	0.85
SESN1	1.0
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
NRF1	0.84
CCL7	1.0
PHKG1	0.97
SESN3	1.0
NAMPT	0.81
TNFRSF4	0.97
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
CCL20	0.7
TRPC4	0.84
CCL26	0.6799999999999999
PARD6G	1.0
CAMK1D	0.75
PPP1R3A	1.0
ARHGEF28	1.0
ACACB	0.86
TAP2	1.0
KCNJ12	1.0
ACSL3	0.98
PLA2G4F	0.99
GSDMD	0.64
IGSF5	0.96
PRKAB2	0.96
NF2	0.84
SOS2	0.49
PPP3CA	0.54
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
EPHA6	0.89
PLXNA2	0.8200000000000001
ELMO1	0.75
IL1R2	0.45999999999999996
CD36	0.85
CARD8	0.77
AKT1S1	0.69
VPS41	1.0
PAK5	0.6
PLA2G4E	0.83
CALML3	0.9
IL16	0.71
CCR3	0.85
HES5	0.25
HLA-G	0.52
ACSL1	0.98
RBPJL	0.95
ADIPOR2	0.8
PRKD3	0.6599999999999999
PYGM	0.99
CYC1	1.0
PRKG1	0.74
EIF4E2	0.97
PAK6	0.87
ARPC1A	0.83
PFKFB1	0.96
CRY2	0.95
PRKAA1	1.0
SFTPA2	0.92
RYR2	0.45999999999999996
MPDZ	1.0
PLXNA4	0.8200000000000001
THPO	0.65
PYGB	1.0
PATJ	1.0
PYGL	0.95
MLXIP	1.0
KLC3	1.0
MYL6	1.0
TBC1D4	0.69
PRKAG3	0.98
DPYSL2	0.71
MAML3	1.0
FDFT1	1.0
