Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
ATF6	0.87
KIF5A	1.0
VAV2	0.95
DECR1	0.99
SEPTIN5	1.0
PRKAA2	0.83
ATG10	0.91
FHOD1	0.8
MFN2	0.6599999999999999
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
NEFM	1.0
DCC	0.38
PRKCQ	0.95
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
SH3BP2	0.94
RTN4R	1.0
PSMD8	0.5700000000000001
B2M	0.56
KMT2D	1.0
PLA2G2F	0.99
RRAGB	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
E2F5	0.94
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
NUP54	1.0
MALT1	1.0
SEC13	1.0
TICAM1	0.96
PGD	1.0
MAPK8IP2	1.0
PLA2G5	0.71
TPR	0.32999999999999996
HDC	0.8200000000000001
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
BCL2	1.0
RRAGA	1.0
CSRP2	1.0
RAPGEF3	0.5
C9orf72	1.0
PRKN	0.87
PTPN7	1.0
NXF2	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
NRBF2	1.0
ENDOG	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
PLA2G4B	0.97
TRAP1	0.99
RUBCN	1.0
PAX7	0.91
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
RHOJ	1.0
PGF	0.31999999999999995
ETS1	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
IFNA1	0.22999999999999998
NUP37	1.0
HEY2	0.47
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
NDUFS1	1.0
CAPN1	0.87
ELK1	0.52
PLA2G3	1.0
TRAF1	0.25
DUSP8	1.0
CAPZB	1.0
ESPL1	0.83
PIM2	0.32999999999999996
CHAC1	0.88
MAP3K12	0.6
FGF1	0.31999999999999995
PFN1	0.73
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
TKT	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
SIK1	0.84
POU2F2	0.6799999999999999
FGF11	0.28
OCRL	1.0
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
ADRM1	0.5800000000000001
RASGRP3	1.0
DLL3	0.32999999999999996
SIGMAR1	1.0
EIF3H	0.77
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
SNIP1	1.0
KLC2	0.56
PARD6G	1.0
CACNA1S	0.75
PPARG	1.0
ARHGEF28	1.0
NFKBIB	0.8200000000000001
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
DCT	0.8200000000000001
SOS2	0.49
TMOD3	1.0
CAPNS1	0.77
FGF17	0.18000000000000005
KLC4	1.0
TNFRSF14	0.97
MFN1	0.61
TFCP2	0.6
ATP5PO	1.0
TNIP1	1.0
KLF6	0.84
CARD11	1.0
PLA2G2C	0.98
AKT1S1	0.69
NR4A2	0.61
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
PIAS2	0.84
HES5	0.25
DEPTOR	0.76
LCP2	0.96
ATXN3	0.63
HLA-G	0.52
PRKD3	0.6599999999999999
MGST1	0.99
LAT2	0.9299999999999999
CSNK2B	0.52
TAP1	0.77
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
FSCN1	1.0
VCL	0.78
NTRK2	0.42000000000000004
CD72	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
RAPGEF4	0.51
FN1	0.42000000000000004
TNFRSF11A	0.91
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
HSPA2	0.6
PRDX6	0.6
KLC3	1.0
PLA2G12A	0.99
LAMB2	0.25
TLN1	0.69
PIK3AP1	0.9
