Gene	seed_specificity
GRAP2	0.97
ACP5	0.92
PPP2R2A	0.87
RASA1	0.99
HES7	1.0
ATM	1.0
FRS3	0.81
PLA2G4D	1.0
PLCG2	0.9
DUSP10	1.0
SH3BP2	0.94
PNKP	1.0
CASP10	0.84
PTTG2	0.8200000000000001
DUSP5	1.0
BUB3	1.0
TRADD	0.98
MALT1	1.0
STAG2	1.0
GP1BB	0.85
FANCM	0.84
L1CAM	0.83
TNFRSF9	0.65
FAAP100	1.0
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
ORC5	1.0
SEMA3A	1.0
IL17RC	0.69
NDUFA13	1.0
ERCC4	0.89
GSTA1	0.99
FGF14	0.28
EPS15L1	1.0
GSK3B	0.84
ENDOG	1.0
PLA2G4B	0.97
EEF2	0.79
RASGRP2	1.0
MSH3	1.0
LIN54	1.0
PGF	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
PIK3R1	1.0
HUS1B	1.0
HEY2	0.47
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
APEX2	1.0
PLA2G2E	0.98
TEAD2	1.0
PLSCR1	1.0
PELI2	1.0
HLA-A	0.7
TXK	0.74
AHRR	1.0
DUSP8	1.0
CCL22	0.88
CCNB3	1.0
CTSL	0.76
EPHB6	1.0
LLGL2	1.0
EPHB4	1.0
FGF21	0.5900000000000001
CDK7	0.56
RASGRF1	1.0
FGF5	0.63
CDK5R1	0.86
CCL1	1.0
PREX1	0.8200000000000001
SMC1B	1.0
CXCL9	0.85
SESN1	1.0
POLH	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
PLA2G12B	0.98
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
CCL20	0.7
TRPC4	0.84
INHBB	1.0
CCL26	0.6799999999999999
PARD6G	1.0
RNF20	1.0
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
EPHA6	0.89
PLXNA2	0.8200000000000001
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
ADGRB1	1.0
PLA2G2C	0.98
FGF6	0.63
PAK5	0.6
RGL2	1.0
PLA2G10	0.98
MPO	0.92
MBD4	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
BMP8B	0.97
