Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
IL17F	0.73
ARHGEF11	1.0
TCF7L1	0.75
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
ARHGEF6	0.63
MCM6	0.72
DUSP10	1.0
WNT6	0.31999999999999995
RHOT1	1.0
STRADA	1.0
NPAT	0.92
CASP10	0.84
NUDT16L1	1.0
BCL2L2	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
NUP54	1.0
CCNG1	1.0
KIF5C	0.47
CXCL16	0.53
SEC13	1.0
STAG2	1.0
CDKN2D	0.94
FZD9	0.8
MAPK8IP2	1.0
TPR	0.32999999999999996
SHISA5	1.0
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
PTPN7	1.0
TIGAR	1.0
NXF2	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
TGFBR3	0.99
BCL10	0.9299999999999999
ENDOG	1.0
ACTN4	0.43999999999999995
PRM1	1.0
CLDN3	1.0
EEF2	0.79
G6PC2	1.0
BMP6	0.84
APPL1	1.0
PPP2R5D	0.63
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
FGF12	0.28
NUP37	1.0
MCM4	0.72
KLHL7	1.0
HUS1B	1.0
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
ZMAT3	1.0
KMT2A	0.89
AIFM1	0.88
MSH2	0.31000000000000005
TEAD2	1.0
NDUFS1	1.0
TNFRSF10D	0.95
TLN1	0.69
HMGCR	0.89
MAPK10	0.69
HLA-A	0.7
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
IL18RAP	0.5
CCNB3	1.0
ANLN	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
FOXL1	1.0
FGF21	0.5900000000000001
TP53	1.0
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
DEK	0.78
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
SESN1	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
NRF1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
MTF2	0.9299999999999999
DLL3	0.32999999999999996
SESN3	1.0
ADRM1	0.5800000000000001
SIGMAR1	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
ACVR1C	0.9299999999999999
FLT3	0.91
PARD6G	1.0
EI24	1.0
CLDN2	0.6599999999999999
ACACB	0.86
TAP2	1.0
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
SOS2	0.49
CAPNS1	0.77
ABCC1	0.8200000000000001
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
MFN1	0.61
KMT2E	1.0
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
SMAD6	0.99
KLF6	0.84
BCL2A1	0.86
FGF6	0.63
CCNA2	0.99
PLA2G4E	0.83
PIAS2	0.84
HES5	0.25
HLA-G	0.52
AIFM2	1.0
MATK	0.78
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
ZFHX4	1.0
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
DUSP2	0.53
RBL2	0.6799999999999999
CCN4	0.86
BMPR1A	0.99
ORC1	0.69
ORC4	1.0
KLC3	1.0
SMAD4	1.0
CLDN1	1.0
LAMB2	0.25
TNC	0.95
MAML3	1.0
MX1	0.73
