Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
GNG3	1.0
UGT1A6	0.87
NR5A1	1.0
UCP1	0.83
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
DCC	0.38
IRF9	0.4
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
STRADA	1.0
NR1I3	0.86
B2M	0.56
PLA2G2F	0.99
PCK1	0.88
IL12A	0.5
NOS1	0.92
TLR3	0.32999999999999996
KIF5C	0.47
RGS5	1.0
ABCC4	1.0
PLA2G5	0.71
TPR	0.32999999999999996
SLC39A8	1.0
GNG2	1.0
TBC1D1	1.0
PLCB1	0.44999999999999996
NRIP1	1.0
SLC6A3	0.74
CYP1B1	0.98
CREB3L3	0.22999999999999998
UGT1A9	0.83
RAPGEF3	0.5
ADRA1B	0.92
SMARCA1	0.83
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
GNB5	0.9
SHC4	0.81
CACNA1C	0.69
ADCY6	0.89
PLA2G4B	0.97
ABCB4	1.0
RASGRP2	1.0
CES1	0.87
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PPP3CC	0.6799999999999999
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF13	0.92
FGF12	0.28
RGS10	1.0
IFNA1	0.22999999999999998
GPR182	0.92
UGT2B7	0.87
KCNJ4	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
ELK1	0.52
PLA2G3	1.0
GRIK2	1.0
CAMK4	0.97
SAMHD1	1.0
CYP2C19	1.0
AHRR	1.0
TRAF1	0.25
COL3A1	0.72
ATP2A3	0.75
ACADM	0.83
RGS18	1.0
RETN	0.83
TRAF5	0.5900000000000001
LPIN1	0.65
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
RGS4	0.9299999999999999
FGF21	0.5900000000000001
KCNQ5	1.0
FGF5	0.63
ADRB3	1.0
RAMP2	0.92
PREX1	0.8200000000000001
CX3CL1	0.79
SLC27A1	0.76
GADD45G	0.37
PDE10A	1.0
DOCK2	0.71
GRIN1	0.6699999999999999
FGF11	0.28
NRF1	0.84
PDK4	0.88
PLCE1	0.88
PLA2G12B	0.98
DLL3	0.32999999999999996
APOA5	0.87
PDE3A	0.77
CREB3L1	0.43000000000000005
HTR1F	1.0
CAB39	1.0
IL3	0.32999999999999996
CCL20	0.7
FTH1	0.83
E2F2	0.5
CYP2C9	0.78
CYP1A2	1.0
PDE4B	0.86
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
UGT1A4	1.0
ITPR2	1.0
SOS2	0.49
ANGPTL4	0.83
PIK3C2A	0.6699999999999999
PPP3CA	0.54
UGT2B4	1.0
IL12B	0.75
FGF17	0.18000000000000005
RGS7	1.0
GCLM	1.0
ELMO1	0.75
SOD3	0.83
PLA2G2C	0.98
FGF6	0.63
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
CYP3A7	1.0
PLA2G10	0.98
HES5	0.25
HLA-G	0.52
MGST1	0.99
FGF18	0.6
UGT1A1	0.83
PIK3IP1	0.64
CXCL3	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
CYP4A11	0.84
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
KCNK9	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
ANGPT2	0.85
PLA2G12A	0.99
LAMB2	0.25
GRIA4	0.86
CAMK2A	0.96
RGS20	1.0
