Gene	seed_specificity
NDUFB2	1.0
IL17F	0.73
ARHGEF11	1.0
PPP2R2A	0.87
KIF5A	1.0
TCF7L1	0.75
SEPTIN5	1.0
SPTBN2	0.83
HES7	1.0
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
MC2R	0.9
PSMD8	0.5700000000000001
FBXW7	1.0
KLHL9	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
DTX1	0.9299999999999999
CXCL16	0.53
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
FZD9	0.8
AXIN2	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
CSNK2A1	0.86
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
SNCAIP	0.61
SLC6A3	0.74
C9orf72	1.0
KREMEN1	1.0
TNC	0.95
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
ACTN4	0.43999999999999995
DET1	1.0
G6PC2	1.0
TRAP1	0.99
ATF4	0.8200000000000001
PAX7	0.91
BMP6	0.84
PPP2R5D	0.63
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
UBE2W	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
MIA	0.94
TEAD2	1.0
NDUFS1	1.0
ELK1	0.52
CYP21A2	1.0
TLN1	0.69
HLA-A	0.7
TRAF1	0.25
IL18RAP	0.5
LLGL2	1.0
TLE4	0.8
HSPB8	0.92
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
DEK	0.78
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
SIK1	0.84
NRF1	0.84
ULBP2	1.0
MTF2	0.9299999999999999
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
KLC2	0.56
TBX21	0.86
PARD6G	1.0
CACNA1S	0.75
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
INHBE	0.88
DCT	0.8200000000000001
SOS2	0.49
FGF17	0.18000000000000005
KLC4	1.0
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
KLF6	0.84
FGF6	0.63
CCNA2	0.99
ZBTB33	1.0
PIAS2	0.84
HES5	0.25
HLA-G	0.52
ATXN3	0.63
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
CSNK2B	0.52
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
SMAD4	1.0
CLDN1	1.0
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
