Gene	seed_specificity
ARHGEF11	1.0
ACP5	0.92
DECR1	0.99
EXOC6	1.0
IQGAP1	1.0
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
PLCG2	0.9
F13B	1.0
IFNAR1	0.71
NUDT16L1	1.0
PTTG2	0.8200000000000001
BUB3	1.0
MALT1	1.0
C6	1.0
STAG2	1.0
L1CAM	0.83
FCGR1A	0.99
PLA2G5	0.71
SHISA5	1.0
FOXO4	0.9299999999999999
HDC	0.8200000000000001
ORC5	1.0
CRHR1	0.8200000000000001
BOC	1.0
SEMA3A	1.0
ARPC4	0.79
EIF4E1B	1.0
ALDOC	1.0
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
WIPF3	1.0
PLA2G4B	0.97
ATF4	0.8200000000000001
ARPC1B	0.95
PFKL	0.91
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
IFNA1	0.22999999999999998
GPR182	0.92
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TF	0.91
PLPP1	0.77
CFL1	0.9
TRDN	1.0
HLA-A	0.7
SNX2	1.0
CARD9	0.74
ATP2A3	0.75
EPHB6	1.0
NCF1	0.91
CYSLTR2	0.87
EPHB4	1.0
RGS4	0.9299999999999999
CDKN2A	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
CYTH3	0.79
PGK2	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
SMC1B	1.0
TKT	1.0
SESN1	1.0
DOCK2	0.71
PPP1R12B	0.45999999999999996
SIK1	0.84
PLA2G12B	0.98
CAPN2	0.84
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
TRPC4	0.84
EXOC2	1.0
PARD6G	1.0
PDE4B	0.86
NFKBIB	0.8200000000000001
SNX5	1.0
SOS2	0.49
TMOD3	1.0
CAPNS1	0.77
CTSK	0.8200000000000001
FGF17	0.18000000000000005
PLXNA2	0.8200000000000001
TNIP1	1.0
SMAD6	0.99
ADGRB1	1.0
KLF6	0.84
PLA2G2C	0.98
FGF6	0.63
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
C7	1.0
HES5	0.25
AIFM2	1.0
