Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
NDUFB2	1.0
IL17F	0.73
PPP2R2A	0.87
SEPTIN5	1.0
RASA1	0.99
HES7	1.0
PPP2R5C	0.91
EXOC6	1.0
VPS25	1.0
FRS3	0.81
MYLK2	0.5800000000000001
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
PRKCQ	0.95
PFN3	1.0
DUSP10	1.0
MC2R	0.9
PSMD8	0.5700000000000001
AP2B1	1.0
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
UBA7	1.0
ANAPC13	0.92
MAGEB6	0.98
BUB3	1.0
KIF5C	0.47
MALT1	1.0
STAG2	1.0
FZD9	0.8
L1CAM	0.83
PLA2G5	0.71
PARD6A	0.98
ORC5	1.0
SLC6A3	0.74
MYL5	0.98
C9orf72	1.0
PIP5K1B	0.9299999999999999
NDUFA13	1.0
MAEA	1.0
ARPC4	0.79
EXOC7	0.78
ACTR3	0.79
RRM2B	1.0
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
EPS15L1	1.0
GSK3B	0.84
WIPF3	1.0
ADCY6	0.89
PLA2G4B	0.97
EEF2	0.79
GABBR2	0.83
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
UBE2K	1.0
PLCG1	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
GPR182	0.92
HEY2	0.47
UBE2W	1.0
EDNRB	0.33999999999999997
SRGAP2	1.0
MSH2	0.31000000000000005
PLA2G2E	0.98
TEAD2	1.0
PLSCR1	1.0
CYP21A2	1.0
SNX2	1.0
DUSP8	1.0
ATP2A3	0.75
CCNB3	1.0
EPHB6	1.0
RGS18	1.0
LLGL2	1.0
TLE4	0.8
EPHB4	1.0
RGS4	0.9299999999999999
CALM1	0.92
CDK7	0.56
IL1RAP	0.65
EIF4EBP2	1.0
ADRB3	1.0
VEGFC	0.5700000000000001
SMC1B	1.0
PDE10A	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
POU2F2	0.6799999999999999
PLA2G12B	0.98
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
PDE3A	0.77
CREB3L1	0.43000000000000005
TRPC4	0.84
KLC2	0.56
EXOC2	1.0
PARD6G	1.0
PDE4B	0.86
PKMYT1	1.0
SNX5	1.0
SOS2	0.49
IQGAP2	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
ATP5PO	1.0
TNIP1	1.0
FGD1	1.0
MYL7	0.9299999999999999
PLA2G2C	0.98
RGS3	1.0
RGL2	1.0
PLA2G10	0.98
ZBTB33	1.0
CPEB1	0.98
HES5	0.25
ATXN3	0.63
WASF1	0.6699999999999999
CD28	0.96
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
DRD1	0.77
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
RYR2	0.45999999999999996
TNFRSF11A	0.91
DUSP2	0.53
NPHS1	1.0
GRK4	1.0
IKBKE	0.72
VPS36	1.0
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
RGS20	1.0
TIRAP	0.52
KIF5A	1.0
PLXNA1	0.8
TCF7L1	0.75
SPTBN2	0.83
SNX32	1.0
EEA1	0.69
MFN2	0.6599999999999999
PDGFRA	0.47
NEFM	1.0
EXOC1	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
PLA2G2F	0.99
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
ARPC3	0.73
RGS5	1.0
KCNA3	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
APC	1.0
CSNK2A1	0.86
WDR26	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
ADRA1B	0.92
ERRFI1	0.72
PTPN7	1.0
KREMEN1	1.0
PIP4K2C	0.95
FGF3	0.18000000000000005
BRAP	1.0
ARPC2	0.9
EXOC3	1.0
NRBF2	1.0
SHC4	0.81
CACNA1C	0.69
ACTN4	0.43999999999999995
DET1	1.0
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
RGS10	1.0
MCM4	0.72
ACAP1	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
PPP2R1A	1.0
CAPN1	0.87
PLA2G3	1.0
SPART	1.0
SCIN	1.0
MAPK10	0.69
ARMC8	1.0
ESPL1	0.83
PIM2	0.32999999999999996
MAP3K12	0.6
FGF1	0.31999999999999995
LIMS1	1.0
TP53	1.0
POU1F1	0.92
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
RAMP2	0.92
ELK4	0.43000000000000005
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
GRIA1	0.94
ADRM1	0.5800000000000001
EGR2	0.5900000000000001
IL3	0.32999999999999996
PIP4K2B	0.75
LAMB2	0.25
CACNA1S	0.75
ARHGEF28	1.0
PLA2G4F	0.99
INHBE	0.88
ABCC1	0.8200000000000001
KLC4	1.0
MYL12A	0.64
RGS7	1.0
ELMO1	0.75
NPHS2	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G4E	0.83
EPS15	0.8200000000000001
HLA-G	0.52
STAG1	1.0
RBL1	0.6599999999999999
STAM	0.9
SOX7	0.88
MGST1	0.99
ORC3	1.0
CYP2J2	1.0
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
BATF2	1.0
GNG12	1.0
PFN2	1.0
ORC6	1.0
NEB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
GH2	0.81
ORC4	1.0
CDC16	1.0
KLC3	1.0
PLA2G12A	0.99
GRIN2A	0.89
DPYSL2	0.71
CHMP6	1.0
TLN1	0.69
CAMK2A	0.96
BUB1	0.9299999999999999
