Gene	seed_specificity
SOCS1	1.0
RICTOR	1.0
DCP2	1.0
HES7	1.0
UCP1	0.83
CLP1	1.0
CCL27	1.0
SGK3	0.42000000000000004
ATG10	0.91
TNFRSF6B	0.63
TSC2	0.86
IRF9	0.4
MCM6	0.72
MIF	0.83
SMG7	1.0
NOL6	1.0
COG7	1.0
NUF2	1.0
LIN37	1.0
RRAGB	1.0
PTTG2	0.8200000000000001
CNOT7	1.0
PCK1	0.88
ACKR4	0.99
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CXCL16	0.53
CCL17	0.84
MALT1	1.0
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
EDC4	1.0
TICAM1	0.96
TNFRSF9	0.65
LAMC3	0.98
LAMB1	0.9299999999999999
PLA2G5	0.71
CREB3L3	0.22999999999999998
ORC5	1.0
RRAGA	1.0
PATL1	1.0
C9orf72	1.0
IL17RC	0.69
RBM28	1.0
SCNN1B	1.0
NXF2	1.0
TNC	0.95
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
SPC24	1.0
NRBF2	1.0
PRM1	1.0
LSM3	1.0
LTB	1.0
ZFP36L1	0.79
G6PC2	1.0
RUBCN	1.0
COG6	1.0
GPRIN1	1.0
PPP2R5D	0.63
LIN54	1.0
CSPG4	1.0
RPS6KA1	0.83
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
ELK1	0.52
CNOT2	1.0
RAB4A	0.91
CPSF7	1.0
LAMA2	0.98
COG1	1.0
VMP1	1.0
HLA-A	0.7
TRAF1	0.25
LYAR	1.0
PRR5	1.0
CCNB3	1.0
IL18RAP	0.5
RETN	0.83
TRAF5	0.5900000000000001
LLGL2	1.0
LPIN1	0.65
USP7	0.61
DDIT4	1.0
LAMC2	0.98
SGK1	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
WDR36	1.0
FOXO6	0.69
CCL1	1.0
ATG14	1.0
CNOT1	1.0
DEK	0.78
SMC1B	1.0
NXT2	1.0
PARD6B	1.0
LAMA5	0.9299999999999999
SIK1	0.84
FGF11	0.28
CCL7	1.0
ULBP2	1.0
TNFRSF4	0.97
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
TBL3	1.0
EDC3	1.0
CSTF3	1.0
UPF2	1.0
NODAL	0.91
SNIP1	1.0
CCL20	0.7
CCL26	0.6799999999999999
ID3	1.0
LAMB2	0.25
PARD6G	1.0
LSM1	1.0
LSM5	1.0
COG4	1.0
RBFOX1	1.0
CNOT4	1.0
LAMB4	0.96
SOS2	0.49
SPC25	1.0
PPP3CA	0.54
COG5	1.0
COG8	1.0
IL12B	0.75
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
PCF11	1.0
KLF6	0.84
GAMT	1.0
WDR33	1.0
IL1R2	0.45999999999999996
AKT1S1	0.69
FGF6	0.63
CCNA2	0.99
IL16	0.71
PIAS2	0.84
CCR3	0.85
CCL4	0.75
HES5	0.25
LAMB3	0.9299999999999999
DEPTOR	0.76
MATK	0.78
HLA-G	0.52
STAG1	1.0
ACVR1	0.88
RBL1	0.6599999999999999
ORC3	1.0
CXCL3	1.0
APC2	0.09999999999999998
COG3	1.0
WDR3	1.0
LSM7	1.0
XRN1	1.0
NTRK2	0.42000000000000004
ACVR2A	0.86
ORC6	1.0
COG2	1.0
FGF10	0.6799999999999999
CCL3	0.85
NOP58	1.0
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
NUDT21	1.0
TBC1D4	0.69
CLDN1	1.0
LSM6	1.0
ATP6V0E1	1.0
MAML3	1.0
