Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
PLPP2	1.0
FGF9	1.0
HES7	1.0
SCARB1	0.81
SGK3	0.42000000000000004
IL10RA	0.76
PDGFRA	0.47
PLA2G4D	1.0
GJD2	0.96
DCC	0.38
IRF9	0.4
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
PFKFB3	0.98
WNT6	0.31999999999999995
FGF16	1.0
MYLK3	0.89
STRADA	1.0
FGF22	1.0
PLA2G2F	0.99
DUSP5	1.0
TLR3	0.32999999999999996
MAPK7	0.72
CRLF2	0.76
SHC2	0.96
MAPK8IP2	1.0
SOCS5	1.0
AP1M2	1.0
PLA2G5	0.71
FOXO4	0.9299999999999999
TPR	0.32999999999999996
TBC1D1	1.0
CREB3L3	0.22999999999999998
MAPK13	0.86
PDE1C	0.88
RAPGEF3	0.5
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
PARP4	1.0
EIF4E1B	1.0
PIP4K2C	0.95
MCOLN2	1.0
ALDOC	1.0
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
JAK1	0.94
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
CYFIP2	0.76
EPS15L1	1.0
SHC4	0.81
ACTN4	0.43999999999999995
IFNGR1	0.87
PLA2G4B	0.97
RASGRP2	1.0
GIT1	0.77
G6PC2	1.0
PFKL	0.91
TSLP	0.9
EGF	1.0
IL22RA1	0.92
PPP2R5D	0.63
PFN4	1.0
PTGER1	0.31000000000000005
WASF3	0.96
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
HEY2	0.47
PDPK1	0.85
EDNRB	0.33999999999999997
IL5RA	0.76
MSH2	0.31000000000000005
AP1G2	1.0
PLA2G2E	0.98
SH3KBP1	0.8200000000000001
FGF20	1.0
PLSCR1	1.0
ELK1	0.52
IL11RA	0.77
TF	0.91
PLPP1	0.77
TRDN	1.0
PLA2G3	1.0
SCIN	1.0
AP1S1	1.0
HLA-A	0.7
TXK	0.74
TRAF1	0.25
DUSP8	1.0
CASQ2	1.0
LLGL2	1.0
AP1S3	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CYSLTR2	0.87
ARHGEF4	1.0
FGF21	0.5900000000000001
ARPC5L	0.72
CCR10	1.0
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
PGK2	1.0
FOXO6	0.69
VEGFC	0.5700000000000001
IQGAP3	1.0
ELK4	0.43000000000000005
ADCY3	0.63
GADD45G	0.37
DGKD	1.0
DOCK2	0.71
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
PARD6G	1.0
CAMK1D	0.75
CLDN2	0.6599999999999999
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
SOS2	0.49
IQGAP2	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
MYL12A	0.64
FGD3	1.0
ABL2	0.91
ELMO1	0.75
MYL7	0.9299999999999999
FGD1	1.0
CD3D	0.97
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G2C	0.98
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
ITPKA	0.98
EPS15	0.8200000000000001
HES5	0.25
WASF1	0.6699999999999999
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
FGF18	0.6
CSNK2B	0.52
PIK3IP1	0.64
CXCL3	1.0
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
IL13RA2	0.76
BATF2	1.0
DRD1	0.77
EIF4E2	0.97
PTGER2	0.32999999999999996
ITPKB	1.0
KIF7	1.0
GNG12	1.0
PFN2	1.0
NTRK2	0.42000000000000004
PARVB	1.0
SFTPA2	0.92
RYR2	0.45999999999999996
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
EPOR	0.76
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
PATJ	1.0
RBL2	0.6799999999999999
INSRR	0.91
IL7R	0.77
HSPA2	0.6
AP1G1	1.0
PLA2G12A	0.99
LAMB2	0.25
ATP6V0E1	1.0
RASA2	1.0
MAML3	1.0
