Gene	seed_specificity
STX6	1.0
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
ATM	1.0
IRF9	0.4
MCM6	0.72
PNKP	1.0
PHLPP2	1.0
STRADA	1.0
CASP10	0.84
B2M	0.56
LIN37	1.0
STX8	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
CCNG1	1.0
TRADD	0.98
POLL	1.0
MALT1	1.0
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
GOSR2	1.0
FANCM	0.84
TICAM1	0.96
FANCB	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
FAAP100	1.0
SHISA5	1.0
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ORC5	1.0
ATMIN	1.0
ERRFI1	0.72
ERCC4	0.89
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
VTI1B	1.0
ENDOG	1.0
STX16	1.0
ACTN4	0.43999999999999995
MTHFR	1.0
ZFP36L1	0.79
G6PC2	1.0
STX17	1.0
PALB2	1.0
MSH3	1.0
VTI1A	1.0
LIN54	1.0
PPP2R5D	0.63
FANCG	0.84
POLK	0.41000000000000003
MGA	1.0
FGF12	0.28
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HUS1B	1.0
HEY2	0.47
IFNA1	0.22999999999999998
KMT2A	0.89
ZMAT3	1.0
AIFM1	0.88
APEX2	1.0
CAPN1	0.87
VAMP5	1.0
TLN1	0.69
LAMA2	0.98
SAMHD1	1.0
HLA-A	0.7
AHRR	1.0
GOSR1	1.0
TRAF1	0.25
CCNB3	1.0
BET1	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
LIG4	1.0
USP7	0.61
DDIT4	1.0
LAMC2	0.98
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ELK4	0.43000000000000005
SMC1B	1.0
SESN1	1.0
POLH	1.0
PARD6B	1.0
FAN1	1.0
LAMA5	0.9299999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
DLL3	0.32999999999999996
SESN3	1.0
CSF2	0.96
CREB3L1	0.43000000000000005
STX18	1.0
BRCA2	0.89
EGR2	0.5900000000000001
CAB39	1.0
PARD6G	1.0
EI24	1.0
TAP2	1.0
CCNT1	0.83
LAMB4	0.96
VAMP8	1.0
RNF20	1.0
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
ABCC1	0.8200000000000001
FGF17	0.18000000000000005
VAMP7	1.0
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
BCL2A1	0.86
FGF6	0.63
MPO	0.92
MBD4	1.0
MRE11	0.92
HES5	0.25
LAMB3	0.9299999999999999
HLA-G	0.52
AIFM2	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
RBL1	0.6599999999999999
PROM1	1.0
ORC3	1.0
FGF18	0.6
NTHL1	1.0
PIK3IP1	0.64
CALCOCO2	1.0
POLI	1.0
APC2	0.09999999999999998
ERCC6	0.83
RAD52	0.84
NTRK2	0.42000000000000004
ORC6	1.0
REV1	1.0
FGF10	0.6799999999999999
FN1	0.42000000000000004
TNFRSF11A	0.91
RIF1	0.99
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
ORC4	1.0
POLD3	0.8
LAMB2	0.25
ABRAXAS1	1.0
ATP6V0E1	1.0
MAML3	1.0
