Gene	seed_specificity
ARHGEF11	1.0
PLXNA1	0.8
TCF7L1	0.75
CCL27	1.0
PEX7	1.0
IL17D	0.92
CSF2RA	0.41000000000000003
PLCB2	0.74
WNT6	0.31999999999999995
PFKFB3	0.98
VHL	1.0
KLHL9	1.0
ECH1	1.0
IL12A	0.5
TGFB2	0.97
CXCL16	0.53
PEX1	1.0
MLKL	1.0
L1CAM	0.83
TNFRSF9	0.65
TPR	0.32999999999999996
ATP1A3	1.0
PLCB1	0.44999999999999996
PEX13	1.0
SEMA3A	1.0
EME1	1.0
IL17RC	0.69
SLC25A5	0.88
PEX10	1.0
EIF4E1B	1.0
DPYSL2	0.71
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
NRBF2	1.0
DET1	1.0
PFKL	0.91
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
ABCD3	1.0
HEY2	0.47
UBE2W	1.0
EDNRB	0.33999999999999997
PEX26	1.0
EFNB2	0.79
SRGAP2	1.0
MSH2	0.31000000000000005
PAK3	0.99
TEAD2	1.0
TF	0.91
EFNA2	1.0
PEX19	1.0
INHBC	1.0
CARD9	0.74
TRAF1	0.25
CCL22	0.88
IL18RAP	0.5
CTSL	0.76
EPHB6	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
RORA	1.0
FGF1	0.31999999999999995
EPHB4	1.0
FGF21	0.5900000000000001
FBXL3	1.0
FGF5	0.63
TNFRSF13C	0.5700000000000001
PXMP2	1.0
ECI2	1.0
PGK2	1.0
CCL1	1.0
ATG14	1.0
VEGFC	0.5700000000000001
ADCY3	0.63
GADD45G	0.37
PARD6B	1.0
ATXN1	0.97
CCL7	1.0
PGM1	0.97
MTF2	0.9299999999999999
DLL3	0.32999999999999996
TNFRSF4	0.97
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
E2F2	0.5
INHBB	1.0
CCL26	0.6799999999999999
TRPC4	0.84
LAMB2	0.25
PARD6G	1.0
TRAF4	0.33999999999999997
PEX6	1.0
PEX3	1.0
SOS2	0.49
PEX16	1.0
IL1A	0.79
LIMK1	0.79
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
EPHA6	0.89
PLXNA2	0.8200000000000001
IL1R2	0.45999999999999996
PDE4DIP	1.0
SSTR1	0.77
FGF6	0.63
IL16	0.71
HES5	0.25
BMP8B	0.97
BMP5	0.96
BCL3	1.0
MGST1	0.99
FGF18	0.6
ABCD1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
PEX5	1.0
EIF4E2	0.97
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
BMPR2	1.0
ACVR2A	0.86
NCOA4	0.32999999999999996
PLXNA4	0.8200000000000001
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
PAK2	0.94
DDC	1.0
PATJ	1.0
CXCL5	0.81
DCC	0.38
CRY2	0.95
