Gene	seed_specificity
TIRAP	0.52
GRAP2	0.97
NDUFB2	1.0
ARHGEF11	1.0
SEPTIN5	1.0
ATG10	0.91
MYLK2	0.5800000000000001
MFN2	0.6599999999999999
VDAC3	1.0
RCAN1	0.5800000000000001
IL17D	0.92
PLA2G4D	1.0
NEFM	1.0
PLCG2	0.9
IRF9	0.4
MYL6B	0.89
DEFA5	1.0
CASP10	0.84
NUDT16L1	1.0
CASP5	0.77
PSMD8	0.5700000000000001
MEFV	0.6699999999999999
B2M	0.56
TLE1	1.0
LIN37	1.0
RRAGB	1.0
TLR3	0.32999999999999996
KIF5C	0.47
DTX1	0.9299999999999999
RPS6KA5	0.96
MALT1	1.0
GRIP1	0.94
GP1BB	0.85
FZD9	0.8
IRAG1	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
SNCAIP	0.61
RRAGA	1.0
SLC25A5	0.88
C9orf72	1.0
CIR1	1.0
PPID	1.0
GNB5	0.9
NRBF2	1.0
ENDOG	1.0
GUCY1B1	1.0
CACNA1C	0.69
ACTN4	0.43999999999999995
ADCY6	0.89
PLA2G4B	0.97
EEF2	0.79
ZFP36L1	0.79
KCNMA1	0.94
G6PC2	1.0
ATF4	0.8200000000000001
RUBCN	1.0
GRIN2B	0.9
GABBR2	0.83
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
IFNA1	0.22999999999999998
HEY2	0.47
KCNJ4	1.0
CYCS	1.0
PDPK1	0.85
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
TLN1	0.69
CAMK1G	0.9299999999999999
SAMHD1	1.0
CARD9	0.74
ATP2A3	0.75
DTX3	1.0
TLE4	0.8
PTCRA	0.95
ULK1	0.99
KCNQ5	1.0
EIF4EBP2	1.0
POU1F1	0.92
FBP2	1.0
FOXO6	0.69
ATG14	1.0
NPR1	1.0
CX3CL1	0.79
DTX2	0.99
PDE5A	0.9
PSMB1	0.5800000000000001
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
POU2F2	0.6799999999999999
NRF1	0.84
ATXN1	0.97
GRIA1	0.94
CAPN2	0.84
ADRM1	0.5800000000000001
NAMPT	0.81
PDE3A	0.77
CREB3L1	0.43000000000000005
AKAP10	1.0
TRPC4	0.84
E2F2	0.5
KLC2	0.56
IGFALS	0.8200000000000001
CACNA1S	0.75
CAMK1D	0.75
PDE4B	0.86
NFKBIB	0.8200000000000001
TAP2	1.0
KCNJ12	1.0
PLA2G4F	0.99
GSDMD	0.64
ITPR2	1.0
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
KLC4	1.0
MYH6	0.95
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
CYP24A1	0.83
SLC25A31	1.0
CD3D	0.97
CARD8	0.77
AKT1S1	0.69
PAK5	0.6
PLA2G4E	0.83
HES5	0.25
DEPTOR	0.76
HLA-G	0.52
PARP3	1.0
LMNB2	1.0
NPPC	0.9
CSNK2B	0.52
CYP2J2	1.0
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
HTRA2	0.95
PRKG1	0.74
PFKFB1	0.96
RYR2	0.45999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
RBL2	0.6799999999999999
PYGL	0.95
PTH1R	0.79
CCN4	0.86
GH2	0.81
KLC3	1.0
MYL6	1.0
FCGR2A	0.9
ITPR1	1.0
GRIA4	0.86
MAML3	1.0
