Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
PPP2R2A	0.87
SEPTIN5	1.0
HES7	1.0
SCARB1	0.81
EXOC6	1.0
FRS3	0.81
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
ADIPOR1	0.89
PLA2G4D	1.0
ARHGEF6	0.63
RFX5	1.0
BRK1	0.6799999999999999
PFN3	1.0
DUSP10	1.0
MC2R	0.9
STRADA	1.0
CASP10	0.84
NUDT16L1	1.0
PSMD8	0.5700000000000001
PTTG2	0.8200000000000001
DUSP5	1.0
KIR2DL1	0.97
BUB3	1.0
KIF5C	0.47
NUP54	1.0
STAG2	1.0
SEC13	1.0
FZD9	0.8
PDCD4	0.99
PLA2G5	0.71
SHISA5	1.0
ORC5	1.0
SLC6A3	0.74
C9orf72	1.0
PRKN	0.87
TIGAR	1.0
EXOC7	0.78
ACTR3	0.79
GSTA1	0.99
FGF14	0.28
CYFIP2	0.76
KIR2DL4	0.96
GSK3B	0.84
HLA-C	1.0
TRAP1	0.99
KIR3DL2	0.97
APPL1	1.0
BAK1	0.6599999999999999
LIN54	1.0
PTGER1	0.31000000000000005
CSPG4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
HEY2	0.47
HUS1B	1.0
EDNRB	0.33999999999999997
ZMAT3	1.0
MSH2	0.31000000000000005
TEAD2	1.0
CYP21A2	1.0
HMGCR	0.89
HLA-A	0.7
DUSP8	1.0
CTSL	0.76
CD209	0.84
LLGL2	1.0
TLE4	0.8
ARPC5L	0.72
CDK7	0.56
IL1RAP	0.65
VEGFC	0.5700000000000001
CX3CL1	0.79
ADCY3	0.63
SMC1B	1.0
MAZ	0.94
SESN1	1.0
NXT2	1.0
ATXN2	0.5800000000000001
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
FGF8	0.64
CAPN2	0.84
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
TNFRSF10C	1.0
KLC2	0.56
RFXANK	0.76
EXOC2	1.0
PARD6G	1.0
ACACB	0.86
SOS2	0.49
IQGAP2	1.0
HLA-DMA	1.0
CAPNS1	0.77
PPP3CA	0.54
FGF17	0.18000000000000005
MFN1	0.61
FGD3	1.0
TNFRSF14	0.97
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
RAD17	0.94
MYL7	0.9299999999999999
FGD1	1.0
ADGRB1	1.0
KLF6	0.84
PAK5	0.6
ZBTB33	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
ATXN3	0.63
WASF1	0.6699999999999999
CSNK2B	0.52
CCDC6	0.29000000000000004
RRM1	0.9299999999999999
PTGER2	0.32999999999999996
KIF7	1.0
HK1	0.94
CTSS	0.76
DUSP2	0.53
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
KIF5A	1.0
TCF7L1	0.75
SPTBN2	0.83
SGK3	0.42000000000000004
TNFRSF6B	0.63
EEA1	0.69
MFN2	0.6599999999999999
VDAC3	1.0
PDGFRA	0.47
NEFM	1.0
EXOC1	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
CXCL16	0.53
CCNB2	0.6699999999999999
KCNA3	1.0
PIK3C3	0.94
MAPK8IP2	1.0
TPR	0.32999999999999996
APC	1.0
CSNK2A1	0.86
CREB3L3	0.22999999999999998
SNCAIP	0.61
ACTG1	0.6599999999999999
HLA-DOA	1.0
PTPN7	1.0
HLA-B	0.91
KREMEN1	1.0
NXF2	1.0
PIP4K2C	0.95
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
THBS1	0.48
EXOC3	1.0
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
GIT1	0.77
BMP6	0.84
PPP2R5D	0.63
PFN4	1.0
PPP3CC	0.6799999999999999
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
TNFRSF10D	0.95
CD8A	0.91
SCIN	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
TP53	1.0
KIR3DL3	0.97
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
GRIA1	0.94
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
HLA-DOB	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
PIP4K2B	0.75
SNIP1	1.0
FLT3	0.91
CACNA1S	0.75
HLA-E	0.95
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
INHBE	0.88
ABCC1	0.8200000000000001
IL12B	0.75
IL1A	0.79
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
MYL12B	0.64
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
RPS6	0.84
HLA-G	0.52
HLA-DMB	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ADIPOR2	0.8
SOX7	0.88
ORC3	1.0
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CYC1	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
