Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
PLPP2	1.0
FGF9	1.0
PRKAA2	0.83
SGK3	0.42000000000000004
ATG10	0.91
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
CD1C	1.0
PLCB2	0.74
DUSP10	1.0
WNT6	0.31999999999999995
FGF16	1.0
STRADA	1.0
FGF22	1.0
TSC1	0.97
PLA2G2F	0.99
RRAGB	1.0
DUSP5	1.0
KIT	1.0
MAPK8IP2	1.0
PLA2G5	0.71
TPR	0.32999999999999996
HDC	0.8200000000000001
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
MAPK13	0.86
RRAGA	1.0
SPRED2	1.0
RAPGEF3	0.5
SPHK2	0.95
PTPN7	1.0
TIGAR	1.0
DGKG	0.83
RAP1B	0.9299999999999999
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
CD1A	1.0
BRAP	1.0
THBS1	0.48
NRBF2	1.0
PLA2G4B	0.97
RUBCN	1.0
CD59	0.87
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PLA2G2E	0.98
FGF20	1.0
PLPP1	0.77
PLA2G3	1.0
TRAF1	0.25
DUSP8	1.0
PRR5	1.0
MIOS	1.0
ITGAE	0.91
LPIN1	0.65
PIM2	0.32999999999999996
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
MC1R	0.8
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
GADD45G	0.37
DGKD	1.0
PARD6B	1.0
FGF11	0.28
PLCE1	0.88
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
PARD6G	1.0
ARHGEF28	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
IL1R2	0.45999999999999996
PLA2G2C	0.98
AKT1S1	0.69
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
HES5	0.25
MATK	0.78
PRKD3	0.6599999999999999
MGST1	0.99
FGF18	0.6
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
HK1	0.94
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
WDR59	1.0
HSPA2	0.6
PLA2G12A	0.99
DCC	0.38
RASA2	1.0
