Gene	seed_specificity
ATF6	0.87
IL17F	0.73
ARHGEF11	1.0
ACP5	0.92
MAP4K3	0.99
HES7	1.0
PPP2R5C	0.91
ARPC5	0.75
MYLK2	0.5800000000000001
TSC2	0.86
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ADIPOR1	0.89
NFKB1	1.0
DUSP10	1.0
SH3BP2	0.94
IFNAR1	0.71
TAF7L	1.0
KLHL9	1.0
DUSP5	1.0
PTTG2	0.8200000000000001
ANAPC13	0.92
BUB3	1.0
KIF5C	0.47
MALT1	1.0
C6	1.0
STAG2	1.0
GP1BB	0.85
FZD9	0.8
MLKL	1.0
MAP3K7	1.0
ORC5	1.0
IL17RC	0.69
C9orf72	1.0
GPR37	1.0
ARPC4	0.79
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF14	0.28
CD1A	1.0
GSK3B	0.84
WIPF3	1.0
AZI2	1.0
TAF13	1.0
AHNAK	0.76
PTGER1	0.31000000000000005
MAP3K9	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
FGF12	0.28
IFNA1	0.22999999999999998
PHKG2	1.0
HEY2	0.47
UBE2W	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
PELI2	1.0
HMGCR	0.89
HLA-A	0.7
DUSP8	1.0
LLGL2	1.0
TLE4	0.8
TAF11	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
CDK7	0.56
IL1RAP	0.65
FGF5	0.63
FBP2	1.0
CDC20	1.0
VEGFC	0.5700000000000001
SMC1B	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
POU2F2	0.6799999999999999
CAPN2	0.84
DLL3	0.32999999999999996
TAF6	1.0
PARD6G	1.0
IL1RN	0.9299999999999999
ACACB	0.86
LAMB4	0.96
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
TNIP1	1.0
KLF6	0.84
MYL7	0.9299999999999999
FGF6	0.63
VPS41	1.0
CCNA2	0.99
PAK5	0.6
ZBTB33	1.0
C7	1.0
CPEB1	0.98
HES5	0.25
LCP2	0.96
WASF1	0.6699999999999999
RNF125	1.0
CCDC6	0.29000000000000004
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
FGF10	0.6799999999999999
LRP2	1.0
PELI3	1.0
TNFRSF11A	0.91
DUSP2	0.53
SV2B	1.0
SARM1	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
VAV2	0.95
TCF7L1	0.75
PRKAA2	0.83
SGK3	0.42000000000000004
ATG10	0.91
CDH24	1.0
IL17C	1.0
PDGFRA	0.47
IRF9	0.4
TAF2	1.0
MCM6	0.72
CD1C	1.0
WNT6	0.31999999999999995
COPB2	1.0
IL17RA	0.99
MEFV	0.6699999999999999
B2M	0.56
FBXW7	1.0
RRAGB	1.0
IRAK4	1.0
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
TAF3	1.0
CXCL16	0.53
ARPC3	0.73
PIK3C3	0.94
SV2C	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
RRAGA	1.0
ACTG1	0.6599999999999999
PTPN7	1.0
KREMEN1	1.0
FGF3	0.18000000000000005
THBS1	0.48
NRBF2	1.0
ACTN4	0.43999999999999995
PRM1	1.0
NLRC4	0.8
DET1	1.0
G6PC2	1.0
RUBCN	1.0
PPP2R5D	0.63
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
KMT2A	0.89
WIPF2	1.0
ELK1	0.52
MAPK10	0.69
NR2F6	0.95
TRAF1	0.25
IL18RAP	0.5
TAF8	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
ITGAE	0.91
HSPB8	0.92
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
GLUL	1.0
CHUK	0.97
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
GADD45G	0.37
TOLLIP	0.96
PARD6B	1.0
FGF11	0.28
IRAK1	0.94
ULBP2	1.0
EGR2	0.5900000000000001
IL3	0.32999999999999996
SNIP1	1.0
TAF9B	1.0
IL17RE	1.0
FLT3	0.91
ARHGEF28	1.0
